Ticker,Date,Open,High,Low,Close,Adj Close,Volume
GBP=X,2018-01-04,0.7401000261306763,0.7403799891471863,0.7373999953269958,0.740119993686676,0.740119993686676,0.0
AUD=X,2018-01-04,1.2773000001907349,1.279530048370361,1.2718100547790527,1.277400016784668,1.277400016784668,0.0
CAD=X,2018-01-04,1.254680037498474,1.2554800510406494,1.25108003616333,1.2546900510787964,1.2546900510787964,0.0
CHF=X,2018-01-04,0.9771000146865844,0.9779199957847596,0.973699986934662,0.9771400094032288,0.9771400094032288,0.0
CNY=X,2018-01-04,6.502799987792969,6.508900165557861,6.486999988555908,6.503099918365479,6.503099918365479,0.0
HKD=X,2018-01-04,7.816999912261963,7.81879997253418,7.816699981689453,7.81689977645874,7.81689977645874,0.0
SGD=X,2018-01-04,1.3300000429153442,1.3313000202178955,1.3272000551223757,1.3304400444030762,1.3304400444030762,0.0
INR=X,2018-01-05,63.36959838867188,63.41999816894531,63.209999084472656,63.36959838867188,63.36959838867188,0.0
JPY=X,2018-01-05,112.79000091552734,113.28900146484376,112.7310028076172,112.78299713134766,112.78299713134766,0.0
EUR=X,2018-01-05,0.828760027885437,0.8318399786949158,0.8274999856948853,0.8285800218582153,0.8285800218582153,0.0
GBP=X,2018-01-05,0.7378000020980835,0.7392799854278564,0.7363600134849548,0.73785001039505,0.73785001039505,0.0
AUD=X,2018-01-05,1.271630048751831,1.2761800289154053,1.2704999446868896,1.271649956703186,1.271649956703186,0.0
CAD=X,2018-01-05,1.2490700483322144,1.2512099742889404,1.2358399629592896,1.2490299940109253,1.2490299940109253,0.0
CHF=X,2018-01-05,0.974399983882904,0.9782500267028807,0.973800003528595,0.974399983882904,0.974399983882904,0.0
CNY=X,2018-01-05,6.493199825286865,6.497099876403809,6.469399929046631,6.493299961090088,6.493299961090088,0.0
HKD=X,2018-01-05,7.817500114440918,7.821199893951416,7.81728982925415,7.817599773406982,7.817599773406982,0.0
SGD=X,2018-01-05,1.327139973640442,1.328220009803772,1.3252999782562256,1.326799988746643,1.326799988746643,0.0
INR=X,2018-01-08,63.26499938964844,63.52999877929688,63.22999954223633,63.26499938964844,63.26499938964844,0.0
JPY=X,2018-01-08,113.1510009765625,113.37000274658205,112.89299774169922,113.15399932861328,113.15399932861328,0.0
EUR=X,2018-01-08,0.8306000232696533,0.836139976978302,0.8295999765396118,0.8307399749755859,0.8307399749755859,0.0
GBP=X,2018-01-08,0.7366200089454651,0.739329993724823,0.7360799908638,0.7365999817848206,0.7365999817848206,0.0
AUD=X,2018-01-08,1.2719999551773071,1.277400016784668,1.2702399492263794,1.2720999717712402,1.2720999717712402,0.0
CAD=X,2018-01-08,1.2395100593566897,1.2443499565124512,1.237779974937439,1.2393200397491455,1.2393200397491455,0.0
CHF=X,2018-01-08,0.9750800132751464,0.9783400297164916,0.9745000004768372,0.975059986114502,0.975059986114502,0.0
CNY=X,2018-01-08,6.487400054931641,6.499800205230713,6.482999801635742,6.487500190734863,6.487500190734863,0.0
HKD=X,2018-01-08,7.819300174713135,7.822800159454346,7.818620204925537,7.819310188293457,7.819310188293457,0.0
SGD=X,2018-01-08,1.326449990272522,1.3329399824142456,1.3253999948501587,1.3265299797058103,1.3265299797058103,0.0
INR=X,2018-01-09,63.45180130004883,63.72999954223633,63.41999816894531,63.45199966430664,63.45199966430664,0.0
JPY=X,2018-01-09,113.17400360107422,113.17400360107422,112.37000274658205,113.14099884033205,113.14099884033205,0.0
EUR=X,2018-01-09,0.8354499936103821,0.8390700221061707,0.8350200057029724,0.8353899717330933,0.8353899717330933,0.0
GBP=X,2018-01-09,0.7369099855422974,0.7401999831199646,0.7361000180244446,0.7368500232696533,0.7368500232696533,0.0
AUD=X,2018-01-09,1.2747000455856323,1.2806899547576904,1.2714699506759644,1.2741999626159668,1.2741999626159668,0.0
CAD=X,2018-01-09,1.241569995880127,1.2476600408554075,1.239799976348877,1.2414599657058716,1.2414599657058716,0.0
CHF=X,2018-01-09,0.97749000787735,0.9840700030326844,0.9764000177383424,0.977370023727417,0.977370023727417,0.0
CNY=X,2018-01-09,6.497399806976318,6.530700206756592,6.491199970245361,6.497600078582764,6.497600078582764,0.0
HKD=X,2018-01-09,7.820899963378906,7.823400020599365,7.819300174713135,7.821499824523926,7.821499824523926,0.0
SGD=X,2018-01-09,1.3319000005722046,1.3366299867630005,1.330199956893921,1.3315999507904053,1.3315999507904053,0.0
INR=X,2018-01-10,63.63560104370117,63.84000015258789,63.56800079345703,63.63610076904297,63.63610076904297,0.0
JPY=X,2018-01-10,112.7699966430664,112.7699966430664,111.28099822998048,112.75499725341795,112.75499725341795,0.0
EUR=X,2018-01-10,0.8382700085639954,0.8386099934577942,0.8321999907493591,0.8382700085639954,0.8382700085639954,0.0
GBP=X,2018-01-10,0.7390000224113464,0.7415500283241272,0.7374500036239624,0.7389699816703796,0.7389699816703796,0.0
AUD=X,2018-01-10,1.2801599502563477,1.280519962310791,1.2711999416351318,1.2803000211715698,1.2803000211715698,0.0
CAD=X,2018-01-10,1.247099995613098,1.249359965324402,1.242799997329712,1.2473200559616089,1.2473200559616089,0.0
CHF=X,2018-01-10,0.9839100241661072,0.9844599962234496,0.9754499793052672,0.983780026435852,0.983780026435852,0.0
CNY=X,2018-01-10,6.528800010681152,6.534200191497803,6.498199939727783,6.529399871826172,6.529399871826172,0.0
HKD=X,2018-01-10,7.820879936218262,7.824709892272949,7.819799900054932,7.821700096130371,7.821700096130371,0.0
SGD=X,2018-01-10,1.3361999988555908,1.3367999792099,1.330399990081787,1.3360999822616575,1.3360999822616575,0.0
INR=X,2018-01-11,63.7599983215332,63.84000015258789,63.6349983215332,63.7599983215332,63.7599983215332,0.0
JPY=X,2018-01-11,111.4260025024414,111.87100219726562,111.33399963378906,111.44400024414062,111.44400024414062,0.0
EUR=X,2018-01-11,0.8364800214767456,0.8381400108337402,0.8292400240898132,0.8363900184631348,0.8363900184631348,0.0
GBP=X,2018-01-11,0.7400299906730652,0.7429800033569336,0.7377200126647949,0.7400400042533875,0.7400400042533875,0.0
AUD=X,2018-01-11,1.274359941482544,1.2755999565124512,1.267899990081787,1.2743200063705444,1.2743200063705444,0.0
CAD=X,2018-01-11,1.2532999515533447,1.2586100101470947,1.2523499727249146,1.253059983253479,1.253059983253479,0.0
CHF=X,2018-01-11,0.977720022201538,0.981410026550293,0.9731000065803528,0.977649986743927,0.977649986743927,0.0
CNY=X,2018-01-11,6.507500171661377,6.5177001953125,6.494900226593018,6.507199764251709,6.507199764251709,0.0
HKD=X,2018-01-11,7.822100162506103,7.825200080871582,7.821400165557861,7.822100162506103,7.822100162506103,0.0
SGD=X,2018-01-11,1.3338199853897097,1.3352999687194824,1.3289999961853027,1.333299994468689,1.333299994468689,0.0
INR=X,2018-01-12,63.67210006713867,63.720001220703125,63.47800064086914,63.67210006713867,63.67210006713867,0.0
JPY=X,2018-01-12,111.28900146484376,111.66999816894533,111.00299835205078,111.29399871826172,111.29399871826172,0.0
EUR=X,2018-01-12,0.8304200172424316,0.8304700255393982,0.822629988193512,0.8304200172424316,0.8304200172424316,0.0
GBP=X,2018-01-12,0.7384600043296814,0.7385500073432922,0.7301999926567078,0.7384499907493591,0.7384499907493591,0.0
AUD=X,2018-01-12,1.268100023269653,1.2740999460220337,1.2653100490570068,1.268100023269653,1.268100023269653,0.0
CAD=X,2018-01-12,1.2522000074386597,1.255519986152649,1.249459981918335,1.2518999576568604,1.2518999576568604,0.0
CHF=X,2018-01-12,0.9757199883461,0.9769600033760072,0.9698500037193298,0.9756699800491332,0.9756699800491332,0.0
CNY=X,2018-01-12,6.495299816131592,6.4984002113342285,6.447299957275391,6.490200042724609,6.490200042724609,0.0
HKD=X,2018-01-12,7.823400020599365,7.82480001449585,7.822299957275391,7.823500156402588,7.823500156402588,0.0
SGD=X,2018-01-12,1.3288999795913696,1.3299700021743774,1.3259999752044678,1.3292900323867798,1.3292900323867798,0.0
INR=X,2018-01-15,63.5885009765625,63.59510040283203,63.33000183105469,63.5885009765625,63.5885009765625,0.0
JPY=X,2018-01-15,111.16999816894533,111.16999816894533,110.49299621582033,111.0999984741211,111.0999984741211,0.0
EUR=X,2018-01-15,0.82014000415802,0.8204699754714966,0.813073992729187,0.8201900124549866,0.8201900124549866,0.0
GBP=X,2018-01-15,0.7282500267028809,0.7282500267028809,0.723609983921051,0.7281699776649475,0.7281699776649475,0.0
AUD=X,2018-01-15,1.2644000053405762,1.2644000053405762,1.2532999515533447,1.2644000053405762,1.2644000053405762,0.0
CAD=X,2018-01-15,1.2460500001907349,1.246940016746521,1.2402399778366089,1.2460399866104126,1.2460399866104126,0.0
CHF=X,2018-01-15,0.9681000113487244,0.9684200286865234,0.960200011730194,0.9678999781608582,0.9678999781608582,0.0
CNY=X,2018-01-15,6.458000183105469,6.460000038146973,6.417900085449219,6.456200122833252,6.456200122833252,0.0
HKD=X,2018-01-15,7.822199821472168,7.824910163879394,7.822100162506103,7.822159767150879,7.822159767150879,0.0
SGD=X,2018-01-15,1.325350046157837,1.325350046157837,1.3198000192642212,1.3251099586486816,1.3251099586486816,0.0
INR=X,2018-01-16,63.52220153808594,64.12999725341797,63.50550079345703,63.52119827270508,63.52119827270508,0.0
JPY=X,2018-01-16,110.62799835205078,110.9729995727539,110.60199737548828,110.58100128173828,110.58100128173828,0.0
EUR=X,2018-01-16,0.8149999976158142,0.819890022277832,0.8142499923706055,0.8151000142097473,0.8151000142097473,0.0
GBP=X,2018-01-16,0.7249600291252136,0.7276600003242493,0.7243000268936157,0.7247300148010254,0.7247300148010254,0.0
AUD=X,2018-01-16,1.2561999559402466,1.2597999572753906,1.253600001335144,1.2558200359344482,1.2558200359344482,0.0
CAD=X,2018-01-16,1.2428499460220337,1.2451200485229492,1.2398799657821655,1.2424499988555908,1.2424499988555908,0.0
CHF=X,2018-01-16,0.9631999731063844,0.9664400219917296,0.9618800282478333,0.9630699753761292,0.9630699753761292,0.0
CNY=X,2018-01-16,6.436200141906738,6.442800045013428,6.414899826049805,6.435200214385986,6.435200214385986,0.0
HKD=X,2018-01-16,7.823500156402588,7.824900150299072,7.821199893951416,7.823649883270264,7.823649883270264,0.0
SGD=X,2018-01-16,1.3223600387573242,1.3248000144958496,1.3205000162124634,1.3221700191497805,1.3221700191497805,0.0
INR=X,2018-01-17,63.99430084228516,64.08499908447266,63.77000045776367,63.99430084228516,63.99430084228516,0.0
JPY=X,2018-01-17,110.34700012207033,110.90899658203124,110.20800018310548,110.38800048828124,110.38800048828124,0.0
EUR=X,2018-01-17,0.8148999810218811,0.8197299838066101,0.8115900158882141,0.8149099946022034,0.8149099946022034,0.0
GBP=X,2018-01-17,0.7247999906539917,0.7268199920654297,0.7222999930381775,0.7246999740600586,0.7246999740600586,0.0
AUD=X,2018-01-17,1.2542999982833862,1.2592400312423706,1.2501599788665771,1.2545000314712524,1.2545000314712524,0.0
CAD=X,2018-01-17,1.242400050163269,1.2500900030136108,1.2406699657440186,1.2425199747085571,1.2425199747085571,0.0
CHF=X,2018-01-17,0.9591599702835084,0.9649800062179564,0.9574199914932252,0.9591000080108644,0.9591000080108644,0.0
CNY=X,2018-01-17,6.442299842834473,6.446899890899658,6.415299892425537,6.442299842834473,6.442299842834473,0.0
HKD=X,2018-01-17,7.823500156402588,7.824900150299072,7.816009998321533,7.823500156402588,7.823500156402588,0.0
SGD=X,2018-01-17,1.3201899528503418,1.3246599435806274,1.3182300329208374,1.3202099800109863,1.3202099800109863,0.0
INR=X,2018-01-18,63.82500076293945,63.95000076293945,63.7599983215332,63.82500076293945,63.82500076293945,0.0
JPY=X,2018-01-18,111.34100341796876,111.4739990234375,110.73600006103516,111.3759994506836,111.3759994506836,0.0
EUR=X,2018-01-18,0.8209199905395508,0.8213499784469604,0.8154900074005127,0.8207499980926514,0.8207499980926514,0.0
GBP=X,2018-01-18,0.7232800126075745,0.7242900133132935,0.7189000248908997,0.7231699824333191,0.7231699824333191,0.0
AUD=X,2018-01-18,1.2544499635696411,1.258999943733215,1.248900055885315,1.2543100118637085,1.2543100118637085,0.0
CAD=X,2018-01-18,1.2443699836730957,1.2483899593353271,1.2430499792099,1.243749976158142,1.243749976158142,0.0
CHF=X,2018-01-18,0.9650800228118896,0.9655200242996216,0.957830011844635,0.9650499820709229,0.9650499820709229,0.0
CNY=X,2018-01-18,6.432300090789795,6.439799785614014,6.418000221252441,6.43209981918335,6.43209981918335,0.0
HKD=X,2018-01-18,7.817570209503174,7.821640014648437,7.814970016479492,7.817649841308594,7.817649841308594,0.0
SGD=X,2018-01-18,1.3250000476837158,1.3266099691390991,1.3198000192642212,1.3253999948501587,1.3253999948501587,0.0
INR=X,2018-01-19,63.86759948730469,63.880001068115234,63.625,63.86759948730469,63.86759948730469,0.0
JPY=X,2018-01-19,111.00499725341795,111.1060028076172,110.50499725341795,111.0260009765625,111.0260009765625,0.0
EUR=X,2018-01-19,0.8172699809074402,0.818310022354126,0.8133500218391418,0.8172199726104736,0.8172199726104736,0.0
GBP=X,2018-01-19,0.7197499871253967,0.722350001335144,0.7170000076293945,0.7196999788284302,0.7196999788284302,0.0
AUD=X,2018-01-19,1.24891996383667,1.250939965248108,1.2438000440597534,1.2490999698638916,1.2490999698638916,0.0
CAD=X,2018-01-19,1.2409199476242063,1.2463500499725342,1.23989999294281,1.241129994392395,1.241129994392395,0.0
CHF=X,2018-01-19,0.9588299989700316,0.9621300101280212,0.9535999894142152,0.9587699770927428,0.9587699770927428,0.0
CNY=X,2018-01-19,6.4197998046875,6.422900199890137,6.381899833679199,6.420599937438965,6.420599937438965,0.0
HKD=X,2018-01-19,7.817500114440918,7.8207502365112305,7.816589832305908,7.817399978637695,7.817399978637695,0.0
SGD=X,2018-01-19,1.3205000162124634,1.3210699558258057,1.3170000314712524,1.3206499814987185,1.3206499814987185,0.0
INR=X,2018-01-22,63.83209991455078,63.9900016784668,63.720001220703125,63.83209991455078,63.83209991455078,0.0
JPY=X,2018-01-22,110.6969985961914,111.14800262451172,110.61399841308594,110.68399810791016,110.68399810791016,0.0
EUR=X,2018-01-22,0.8159300088882446,0.8186900019645691,0.8152199983596802,0.8159599900245667,0.8159599900245667,0.0
GBP=X,2018-01-22,0.7199699878692627,0.7215999960899353,0.7158600091934204,0.7198600172996521,0.7198600172996521,0.0
AUD=X,2018-01-22,1.249699950218201,1.2532299757003784,1.2454999685287476,1.2496700286865234,1.2496700286865234,0.0
CAD=X,2018-01-22,1.248669981956482,1.249519944190979,1.2435699701309204,1.248610019683838,1.248610019683838,0.0
CHF=X,2018-01-22,0.9616199731826782,0.9637699723243712,0.9592000246047974,0.9613999724388124,0.9613999724388124,0.0
CNY=X,2018-01-22,6.40310001373291,6.408599853515625,6.394400119781494,6.402999877929688,6.402999877929688,0.0
HKD=X,2018-01-22,7.816299915313721,7.820799827575684,7.816100120544434,7.816390037536621,7.816390037536621,0.0
SGD=X,2018-01-22,1.319599986076355,1.3222999572753906,1.3179999589920044,1.3200299739837646,1.3200299739837646,0.0
INR=X,2018-01-23,63.88010025024414,63.88999938964844,63.7400016784668,63.88010025024414,63.88010025024414,0.0
JPY=X,2018-01-23,110.9739990234375,111.16000366210938,110.25599670410156,110.96600341796876,110.96600341796876,0.0
EUR=X,2018-01-23,0.8158400058746338,0.81809002161026,0.8125460147857666,0.8159099817276001,0.8159099817276001,0.0
GBP=X,2018-01-23,0.7150599956512451,0.718500018119812,0.7128000259399414,0.7150599956512451,0.7150599956512451,0.0
AUD=X,2018-01-23,1.2487200498580933,1.2567600011825562,1.245300054550171,1.2487000226974487,1.2487000226974487,0.0
CAD=X,2018-01-23,1.2452600002288818,1.2490700483322144,1.2432600259780884,1.2452000379562378,1.2452000379562378,0.0
CHF=X,2018-01-23,0.961899995803833,0.9632700085639954,0.9567700028419496,0.9620500206947328,0.9620500206947328,0.0
CNY=X,2018-01-23,6.404200077056885,6.411799907684326,6.393199920654297,6.404399871826172,6.404399871826172,0.0
HKD=X,2018-01-23,7.81820011138916,7.819849967956543,7.816400051116943,7.8182501792907715,7.8182501792907715,0.0
SGD=X,2018-01-23,1.319000005722046,1.3207199573516846,1.3167999982833862,1.319000005722046,1.319000005722046,0.0
INR=X,2018-01-24,63.75019836425781,63.77999877929688,63.558101654052734,63.7504997253418,63.7504997253418,0.0
JPY=X,2018-01-24,110.1230010986328,110.29199981689452,109.00900268554688,110.10700225830078,110.10700225830078,0.0
EUR=X,2018-01-24,0.8123700022697449,0.8133299946784973,0.8063219785690308,0.8123300075531006,0.8123300075531006,0.0
GBP=X,2018-01-24,0.7136499881744385,0.7142000198364258,0.7022600173950195,0.7134000062942505,0.7134000062942505,0.0
AUD=X,2018-01-24,1.249400019645691,1.2509000301361084,1.2372000217437744,1.2493000030517578,1.2493000030517578,0.0
CAD=X,2018-01-24,1.2414599657058716,1.24249005317688,1.2317999601364136,1.2414300441741943,1.2414300441741943,0.0
CHF=X,2018-01-24,0.9567999839782716,0.957480013370514,0.9430099725723268,0.9565799832344056,0.9565799832344056,0.0
CNY=X,2018-01-24,6.402500152587891,6.405799865722656,6.364200115203857,6.402900218963623,6.402900218963623,0.0
HKD=X,2018-01-24,7.81850004196167,7.819250106811523,7.816400051116943,7.818530082702637,7.818530082702637,0.0
SGD=X,2018-01-24,1.3166600465774536,1.3172600269317627,1.3071999549865725,1.3164000511169434,1.3164000511169434,0.0
INR=X,2018-01-25,63.57789993286133,63.63999938964844,63.400001525878906,63.57789993286133,63.57789993286133,0.0
JPY=X,2018-01-25,109.30599975585938,109.46199798583984,108.58999633789062,109.32599639892578,109.32599639892578,0.0
EUR=X,2018-01-25,0.8067100048065186,0.8073300123214722,0.7980899810791016,0.8070300221443176,0.8070300221443176,0.0
GBP=X,2018-01-25,0.7030500173568726,0.7034000158309937,0.6973699927330017,0.70319002866745,0.70319002866745,0.0
AUD=X,2018-01-25,1.242050051689148,1.242050051689148,1.2315000295639038,1.242400050163269,1.242400050163269,0.0
CAD=X,2018-01-25,1.2348999977111816,1.2349400520324707,1.2282500267028809,1.2352499961853027,1.2352499961853027,0.0
CHF=X,2018-01-25,0.9462100267410278,0.946529984474182,0.9289399981498718,0.9463199973106384,0.9463199973106384,0.0
CNY=X,2018-01-25,6.369200229644775,6.37060022354126,6.307799816131592,6.36929988861084,6.36929988861084,0.0
HKD=X,2018-01-25,7.817599773406982,7.818600177764893,7.815889835357666,7.817599773406982,7.817599773406982,0.0
SGD=X,2018-01-25,1.3083000183105469,1.3092199563980105,1.301300048828125,1.308940052986145,1.308940052986145,0.0
INR=X,2018-01-26,63.57379913330078,63.65999984741211,63.43999862670898,63.57310104370117,63.57310104370117,0.0
JPY=X,2018-01-26,109.66200256347656,109.75499725341795,108.33599853515624,109.7040023803711,109.7040023803711,0.0
EUR=X,2018-01-26,0.8069499731063843,0.8072699904441833,0.8006299734115601,0.8069499731063843,0.8069499731063843,0.0
GBP=X,2018-01-26,0.7067000269889832,0.7068600058555603,0.700219988822937,0.7067000269889832,0.7067000269889832,0.0
AUD=X,2018-01-26,1.245300054550171,1.2459399700164795,1.233299970626831,1.2454500198364258,1.2454500198364258,0.0
CAD=X,2018-01-26,1.2380900382995603,1.2383699417114258,1.230299949645996,1.2375999689102173,1.2375999689102173,0.0
CHF=X,2018-01-26,0.9417999982833862,0.942430019378662,0.933049976825714,0.9417999982833862,0.9417999982833862,0.0
CNY=X,2018-01-26,6.323200225830078,6.334400177001953,6.308000087738037,6.322800159454346,6.322800159454346,0.0
HKD=X,2018-01-26,7.817299842834473,7.819300174713135,7.81689977645874,7.817500114440918,7.817500114440918,0.0
SGD=X,2018-01-26,1.3110500574111938,1.311329960823059,1.3042999505996704,1.3107999563217163,1.3107999563217163,0.0
INR=X,2018-01-29,63.56999969482422,63.709999084472656,63.4900016784668,63.56999969482422,63.56999969482422,0.0
JPY=X,2018-01-29,108.64800262451172,109.18900299072266,108.51100158691406,108.63899993896484,108.63899993896484,0.0
EUR=X,2018-01-29,0.8046200275421143,0.8105000257492065,0.8043799996376038,0.8046299815177917,0.8046299815177917,0.0
GBP=X,2018-01-29,0.7067499756813049,0.7128999829292297,0.7063000202178955,0.7067499756813049,0.7067499756813049,0.0
AUD=X,2018-01-29,1.2321300506591797,1.2382999658584597,1.2317999601364136,1.2319999933242798,1.2319999933242798,0.0
CAD=X,2018-01-29,1.231410026550293,1.2358200550079346,1.2310999631881714,1.2312999963760376,1.2312999963760376,0.0
CHF=X,2018-01-29,0.9336699843406676,0.9385700225830078,0.9334999918937684,0.9336599707603456,0.9336599707603456,0.0
CNY=X,2018-01-29,6.315599918365479,6.337299823760986,6.310200214385986,6.315899848937988,6.315899848937988,0.0
HKD=X,2018-01-29,7.817599773406982,7.819499969482422,7.816969871520996,7.817339897155762,7.817339897155762,0.0
SGD=X,2018-01-29,1.3067200183868408,1.312600016593933,1.3056999444961548,1.306589961051941,1.306589961051941,0.0
INR=X,2018-01-30,63.66939926147461,63.81999969482422,63.56999969482422,63.66939926147461,63.66939926147461,0.0
JPY=X,2018-01-30,108.95800018310548,109.19499969482422,108.4250030517578,108.9260025024414,108.9260025024414,0.0
EUR=X,2018-01-30,0.807640016078949,0.8105800151824951,0.8030700087547302,0.8076800107955933,0.8076800107955933,0.0
GBP=X,2018-01-30,0.7105900049209595,0.7151399850845337,0.7067199945449829,0.7103999853134155,0.7103999853134155,0.0
AUD=X,2018-01-30,1.2350300550460815,1.243190050125122,1.2325899600982666,1.2351800203323364,1.2351800203323364,0.0
CAD=X,2018-01-30,1.2335400581359863,1.2378300428390503,1.2309999465942385,1.2334200143814087,1.2334200143814087,0.0
CHF=X,2018-01-30,0.9373400211334229,0.9391999840736388,0.9310200214385986,0.9372000098228456,0.9372000098228456,0.0
CNY=X,2018-01-30,6.336100101470947,6.343599796295166,6.318600177764893,6.336299896240234,6.336299896240234,0.0
HKD=X,2018-01-30,7.817500114440918,7.819799900054932,7.817200183868408,7.817500114440918,7.817500114440918,0.0
SGD=X,2018-01-30,1.310379981994629,1.3148200511932373,1.30840003490448,1.3100600242614746,1.3100600242614746,0.0
INR=X,2018-01-31,63.77000045776367,63.77000045776367,63.54579925537109,63.769901275634766,63.769901275634766,0.0
JPY=X,2018-01-31,108.75599670410156,109.4209976196289,108.5999984741211,108.73200225830078,108.73200225830078,0.0
EUR=X,2018-01-31,0.8059099912643433,0.806410014629364,0.8015000224113464,0.8058300018310547,0.8058300018310547,0.0
GBP=X,2018-01-31,0.7065600156784058,0.7077199816703796,0.703000009059906,0.7064200043678284,0.7064200043678284,0.0
AUD=X,2018-01-31,1.2348999977111816,1.242709994316101,1.232100009918213,1.2344000339508057,1.2344000339508057,0.0
CAD=X,2018-01-31,1.233590006828308,1.2346400022506714,1.225450038909912,1.2336100339889526,1.2336100339889526,0.0
CHF=X,2018-01-31,0.9346299767494202,0.9358299970626832,0.929390013217926,0.934589982032776,0.934589982032776,0.0
CNY=X,2018-01-31,6.320199966430664,6.33080005645752,6.28000020980835,6.321100234985352,6.321100234985352,0.0
HKD=X,2018-01-31,7.820400238037109,7.821609973907471,7.818900108337402,7.82056999206543,7.82056999206543,0.0
SGD=X,2018-01-31,1.312019944190979,1.312809944152832,1.3065999746322632,1.3116799592971802,1.3116799592971802,0.0
INR=X,2018-02-01,63.665000915527344,64.08000183105469,63.542999267578125,63.665000915527344,63.665000915527344,0.0
JPY=X,2018-02-01,109.1790008544922,109.74400329589844,109.11399841308594,109.20099639892578,109.20099639892578,0.0
EUR=X,2018-02-01,0.8053200244903564,0.8073300123214722,0.8007799983024597,0.8052399754524231,0.8052399754524231,0.0
GBP=X,2018-02-01,0.7042199969291687,0.706089973449707,0.7006099820137024,0.704200029373169,0.704200029373169,0.0
AUD=X,2018-02-01,1.240399956703186,1.2517000436782837,1.2395999431610107,1.2404999732971191,1.2404999732971191,0.0
