Ticker,Date,Open,High,Low,Close,Adj Close,Volume
SGD=X,2017-01-03,1.4498900175094604,1.454200029373169,1.4457999467849731,1.451300024986267,1.451300024986267,0.0
INR=X,2017-01-04,68.2699966430664,68.27999877929688,67.93450164794922,68.2697982788086,68.2697982788086,0.0
JPY=X,2017-01-04,117.6780014038086,118.1760025024414,117.06800079345705,117.65899658203124,117.65899658203124,0.0
EUR=X,2017-01-04,0.9598399996757508,0.9623399972915648,0.9542999863624572,0.9596999883651732,0.9596999883651732,0.0
GBP=X,2017-01-04,0.8165900111198425,0.8180999755859375,0.8131999969482422,0.8166199922561646,0.8166199922561646,0.0
AUD=X,2017-01-04,1.3830000162124634,1.3848199844360352,1.3737000226974487,1.383139967918396,1.383139967918396,0.0
CAD=X,2017-01-04,1.342210054397583,1.3456300497055054,1.3293800354003906,1.3421800136566162,1.3421800136566162,0.0
CHF=X,2017-01-04,1.0262199640274048,1.0290499925613403,1.0235600471496582,1.0261000394821167,1.0261000394821167,0.0
CNY=X,2017-01-04,6.95989990234375,6.960100173950195,6.934299945831299,6.959799766540527,6.959799766540527,0.0
HKD=X,2017-01-04,7.756219863891602,7.7565999031066895,7.7540998458862305,7.75629997253418,7.75629997253418,0.0
SGD=X,2017-01-04,1.4487500190734863,1.4505399465560913,1.438599944114685,1.4487500190734863,1.4487500190734863,0.0
INR=X,2017-01-05,67.88500213623047,67.9905014038086,67.71499633789062,67.885498046875,67.885498046875,0.0
JPY=X,2017-01-05,117.05599975585938,117.08499908447266,115.29299926757812,117.11299896240234,117.11299896240234,0.0
EUR=X,2017-01-05,0.9524999856948853,0.9535999894142152,0.9426000118255616,0.9523000121116638,0.9523000121116638,0.0
GBP=X,2017-01-05,0.8111600279808044,0.8148999810218811,0.8052999973297119,0.811240017414093,0.811240017414093,0.0
AUD=X,2017-01-05,1.371899962425232,1.3738000392913818,1.360700011253357,1.3723000288009644,1.3723000288009644,0.0
CAD=X,2017-01-05,1.329669952392578,1.3311200141906738,1.320870041847229,1.3299000263214111,1.3299000263214111,0.0
CHF=X,2017-01-05,1.0200599431991575,1.0219000577926636,1.0095100402832031,1.0201200246810913,1.0201200246810913,0.0
CNY=X,2017-01-05,6.934100151062012,6.934100151062012,6.860499858856201,6.925099849700928,6.925099849700928,0.0
HKD=X,2017-01-05,7.754960060119629,7.755459785461426,7.753399848937988,7.754960060119629,7.754960060119629,0.0
SGD=X,2017-01-05,1.4384900331497192,1.440500020980835,1.4279299974441528,1.438480019569397,1.438480019569397,0.0
INR=X,2017-01-06,67.73799896240234,68.10199737548828,67.7334976196289,67.73300170898438,67.73300170898438,0.0
JPY=X,2017-01-06,115.31800079345705,116.74400329589844,115.26300048828124,115.26499938964844,115.26499938964844,0.0
EUR=X,2017-01-06,0.942900002002716,0.9488000273704528,0.9426000118255616,0.942870020866394,0.942870020866394,0.0
GBP=X,2017-01-06,0.8048999905586243,0.8127999901771545,0.8048999905586243,0.8047999739646912,0.8047999739646912,0.0
AUD=X,2017-01-06,1.3628000020980835,1.368499994277954,1.3595999479293823,1.3626999855041504,1.3626999855041504,0.0
CAD=X,2017-01-06,1.3229999542236328,1.3266700506210327,1.3178999423980713,1.3229399919509888,1.3229399919509888,0.0
CHF=X,2017-01-06,1.0098999738693235,1.0166499614715576,1.0097700357437134,1.0097899436950684,1.0097899436950684,0.0
CNY=X,2017-01-06,6.888000011444092,6.92549991607666,6.874100208282471,6.887899875640869,6.887899875640869,0.0
HKD=X,2017-01-06,7.75439977645874,7.755899906158447,7.753499984741211,7.75439977645874,7.75439977645874,0.0
SGD=X,2017-01-06,1.4287899732589722,1.438330054283142,1.4282000064849854,1.4284600019454956,1.4284600019454956,0.0
INR=X,2017-01-09,68.13259887695312,68.27300262451172,68.08999633789062,68.1426010131836,68.1426010131836,0.0
JPY=X,2017-01-09,117.15899658203124,117.52400207519533,116.18299865722656,117.1500015258789,117.1500015258789,0.0
EUR=X,2017-01-09,0.9492999911308287,0.9511600136756896,0.9469000101089478,0.9495000243186952,0.9495000243186952,0.0
GBP=X,2017-01-09,0.8156800270080566,0.8245999813079834,0.8148000240325928,0.8155999779701233,0.8155999779701233,0.0
AUD=X,2017-01-09,1.3674999475479126,1.3693000078201294,1.3610999584197998,1.3675999641418457,1.3675999641418457,0.0
CAD=X,2017-01-09,1.324049949645996,1.3275599479675293,1.3208199739456177,1.324180006980896,1.324180006980896,0.0
CHF=X,2017-01-09,1.0174000263214111,1.0196000337600708,1.0156999826431274,1.0174200534820557,1.0174200534820557,0.0
CNY=X,2017-01-09,6.917600154876709,6.936999797821045,6.910699844360352,6.917500019073486,6.917500019073486,0.0
HKD=X,2017-01-09,7.754610061645508,7.756700038909912,7.754389762878418,7.754909992218018,7.754909992218018,0.0
SGD=X,2017-01-09,1.4391000270843506,1.443619966506958,1.4359999895095823,1.438969969749451,1.438969969749451,0.0
INR=X,2017-01-10,68.09439849853516,68.26399993896484,67.97799682617188,68.09700012207031,68.09700012207031,0.0
JPY=X,2017-01-10,115.99600219726562,116.33300018310548,115.2030029296875,115.98500061035156,115.98500061035156,0.0
EUR=X,2017-01-10,0.9445000290870668,0.9467999935150146,0.941100001335144,0.9444100260734558,0.9444100260734558,0.0
GBP=X,2017-01-10,0.8216000199317932,0.8256000280380249,0.8206999897956848,0.8214600086212158,0.8214600086212158,0.0
AUD=X,2017-01-10,1.3592000007629397,1.3636000156402588,1.3538999557495115,1.3587000370025637,1.3587000370025637,0.0
CAD=X,2017-01-10,1.321499943733215,1.3256200551986694,1.3192600011825562,1.3214099407196045,1.3214099407196045,0.0
CHF=X,2017-01-10,1.0143799781799316,1.0163099765777588,1.01104998588562,1.0140399932861328,1.0140399932861328,0.0
CNY=X,2017-01-10,6.936699867248535,6.936699867248535,6.913899898529053,6.936699867248535,6.936699867248535,0.0
HKD=X,2017-01-10,7.75600004196167,7.756400108337402,7.754300117492676,7.75600004196167,7.75600004196167,0.0
SGD=X,2017-01-10,1.434980034828186,1.4380099773406982,1.43149995803833,1.4348100423812866,1.4348100423812866,0.0
INR=X,2017-01-11,68.31500244140625,68.49299621582031,68.16799926757812,68.31800079345703,68.31800079345703,0.0
JPY=X,2017-01-11,115.875,116.83499908447266,115.68099975585938,115.87200164794922,115.87200164794922,0.0
EUR=X,2017-01-11,0.9474999904632568,0.9563000202178956,0.9463000297546388,0.9476500153541564,0.9476500153541564,0.0
GBP=X,2017-01-11,0.8213000297546387,0.830299973487854,0.8198999762535095,0.821399986743927,0.821399986743927,0.0
AUD=X,2017-01-11,1.3586000204086304,1.3598999977111816,1.351699948310852,1.3583999872207642,1.3583999872207642,0.0
CAD=X,2017-01-11,1.3243999481201172,1.3292200565338137,1.321499943733215,1.3243999481201172,1.3243999481201172,0.0
CHF=X,2017-01-11,1.0168800354003906,1.0247199535369873,1.015570044517517,1.0168299674987793,1.0168299674987793,0.0
CNY=X,2017-01-11,6.92110013961792,6.936500072479248,6.911499977111816,6.921199798583984,6.921199798583984,0.0
HKD=X,2017-01-11,7.75439977645874,7.756199836730957,7.753829956054687,7.754449844360352,7.754449844360352,0.0
SGD=X,2017-01-11,1.4371000528335571,1.4407600164413452,1.434499979019165,1.437059998512268,1.437059998512268,0.0
INR=X,2017-01-12,68.13999938964844,68.18800354003906,67.94999694824219,68.13999938964844,68.13999938964844,0.0
JPY=X,2017-01-12,115.05500030517578,115.21900177001952,113.76000213623048,115.0979995727539,115.0979995727539,0.0
EUR=X,2017-01-12,0.9437000155448914,0.9455999732017516,0.9358000159263612,0.9435999989509584,0.9435999989509584,0.0
GBP=X,2017-01-12,0.8188999891281128,0.8216999769210815,0.8119000196456909,0.8187000155448914,0.8187000155448914,0.0
AUD=X,2017-01-12,1.3425999879837036,1.3458000421524048,1.329800009727478,1.3428000211715698,1.3428000211715698,0.0
CAD=X,2017-01-12,1.3161900043487549,1.3169499635696411,1.3030999898910522,1.3163199424743652,1.3163199424743652,0.0
CHF=X,2017-01-12,1.013159990310669,1.0148600339889526,1.0053000450134275,1.0130300521850586,1.0130300521850586,0.0
CNY=X,2017-01-12,6.936100006103516,6.936399936676025,6.8850998878479,6.936100006103516,6.936100006103516,0.0
HKD=X,2017-01-12,7.754590034484863,7.755099773406982,7.753600120544434,7.7546000480651855,7.7546000480651855,0.0
SGD=X,2017-01-12,1.4253300428390503,1.428979992866516,1.4214999675750732,1.425819993019104,1.425819993019104,0.0
INR=X,2017-01-13,68.12999725341797,68.2699966430664,68.06999969482422,68.12950134277344,68.12950134277344,0.0
JPY=X,2017-01-13,114.6959991455078,115.38800048828124,114.28399658203124,114.66400146484376,114.66400146484376,0.0
EUR=X,2017-01-13,0.9417999982833862,0.943395972251892,0.9373999834060668,0.9419000148773192,0.9419000148773192,0.0
GBP=X,2017-01-13,0.8219000101089478,0.8248000144958496,0.8179000020027161,0.8220000267028809,0.8220000267028809,0.0
AUD=X,2017-01-13,1.3355000019073486,1.3420000076293943,1.3319000005722046,1.3353999853134155,1.3353999853134155,0.0
CAD=X,2017-01-13,1.315060019493103,1.3166699409484863,1.311750054359436,1.315060019493103,1.315060019493103,0.0
CHF=X,2017-01-13,1.0104800462722778,1.0116300582885742,1.0055099725723269,1.0103000402450562,1.0103000402450562,0.0
CNY=X,2017-01-13,6.894899845123291,6.900000095367432,6.876999855041504,6.894899845123291,6.894899845123291,0.0
HKD=X,2017-01-13,7.75423002243042,7.755499839782715,7.753600120544434,7.754199981689453,7.754199981689453,0.0
SGD=X,2017-01-13,1.42631995677948,1.433500051498413,1.4249999523162842,1.4256800413131714,1.4256800413131714,0.0
INR=X,2017-01-16,68.15779876708984,68.2699966430664,68.05999755859375,68.15779876708984,68.15779876708984,0.0
JPY=X,2017-01-16,114.26200103759766,114.4489974975586,113.6959991455078,114.22699737548828,114.22699737548828,0.0
EUR=X,2017-01-16,0.9410099983215332,0.9450600147247314,0.940429985523224,0.940850019454956,0.940850019454956,0.0
GBP=X,2017-01-16,0.8307399749755859,0.8336700201034546,0.8273000121116638,0.8306099772453308,0.8306099772453308,0.0
AUD=X,2017-01-16,1.3329999446868896,1.3406000137329102,1.3329999446868896,1.3336999416351318,1.3336999416351318,0.0
CAD=X,2017-01-16,1.3127199411392212,1.3161900043487549,1.3124200105667114,1.312600016593933,1.312600016593933,0.0
CHF=X,2017-01-16,1.0099899768829346,1.013450026512146,1.008999943733215,1.0098299980163574,1.0098299980163574,0.0
CNY=X,2017-01-16,6.898900032043457,6.901100158691406,6.884600162506104,6.898799896240234,6.898799896240234,0.0
HKD=X,2017-01-16,7.754779815673828,7.75570011138916,7.754700183868408,7.754779815673828,7.754779815673828,0.0
SGD=X,2017-01-16,1.427690029144287,1.430719971656799,1.42671000957489,1.4279099702835083,1.4279099702835083,0.0
INR=X,2017-01-17,68.09500122070312,68.14800262451172,67.90299987792969,68.09459686279297,68.09459686279297,0.0
JPY=X,2017-01-17,114.1259994506836,114.2760009765625,112.73999786376952,114.1520004272461,114.1520004272461,0.0
EUR=X,2017-01-17,0.9430500268936156,0.9432700276374816,0.9330099821090698,0.9431300163269044,0.9431300163269044,0.0
GBP=X,2017-01-17,0.8305000066757202,0.8305000066757202,0.8067600131034851,0.8305500149726868,0.8305500149726868,0.0
AUD=X,2017-01-17,1.3381999731063845,1.3394099473953247,1.3222999572753906,1.3380999565124512,1.3380999565124512,0.0
CAD=X,2017-01-17,1.317199945449829,1.318869948387146,1.3020000457763672,1.3174999952316284,1.3174999952316284,0.0
CHF=X,2017-01-17,1.0110700130462646,1.0115100145339966,0.9997000098228456,1.0111000537872314,1.0111000537872314,0.0
CNY=X,2017-01-17,6.900000095367432,6.901700019836426,6.845300197601318,6.890999794006348,6.890999794006348,0.0
HKD=X,2017-01-17,7.755199909210205,7.756149768829346,7.7546000480651855,7.755199909210205,7.755199909210205,0.0
SGD=X,2017-01-17,1.4293999671936035,1.4300999641418457,1.416599988937378,1.429669976234436,1.429669976234436,0.0
INR=X,2017-01-18,67.8905029296875,68.11000061035156,67.87999725341797,67.89949798583984,67.89949798583984,0.0
JPY=X,2017-01-18,112.90799713134766,113.55500030517578,112.6449966430664,112.87799835205078,112.87799835205078,0.0
EUR=X,2017-01-18,0.9347699880599976,0.9381200075149536,0.9333000183105468,0.9348599910736084,0.9348599910736084,0.0
GBP=X,2017-01-18,0.8071399927139282,0.8149600028991699,0.8064600229263306,0.8072299957275391,0.8072299957275391,0.0
AUD=X,2017-01-18,1.324560046195984,1.3261499404907229,1.321499943733215,1.3243800401687622,1.3243800401687622,0.0
CAD=X,2017-01-18,1.3061200380325315,1.3118200302124023,1.3050700426101685,1.3061699867248535,1.3061699867248535,0.0
CHF=X,2017-01-18,1.0027999877929688,1.0046000480651855,1.0009000301361084,1.0029300451278689,1.0029300451278689,0.0
CNY=X,2017-01-18,6.853600025177002,6.86929988861084,6.827099800109863,6.844600200653076,6.844600200653076,0.0
HKD=X,2017-01-18,7.755499839782715,7.756899833679199,7.754899978637695,7.755509853363037,7.755509853363037,0.0
SGD=X,2017-01-18,1.418230056762695,1.4233800172805786,1.417099952697754,1.4181900024414062,1.4181900024414062,0.0
INR=X,2017-01-19,68.22550201416016,68.29000091552734,68.08000183105469,68.197998046875,68.197998046875,0.0
JPY=X,2017-01-19,114.73799896240234,115.52100372314452,114.4229965209961,114.76200103759766,114.76200103759766,0.0
EUR=X,2017-01-19,0.940779983997345,0.9443100094795228,0.936609983444214,0.9409300088882446,0.9409300088882446,0.0
GBP=X,2017-01-19,0.815500020980835,0.8160399794578552,0.8102999925613403,0.8156800270080566,0.8156800270080566,0.0
AUD=X,2017-01-19,1.3315000534057615,1.334380030632019,1.3206000328063965,1.3316999673843384,1.3316999673843384,0.0
CAD=X,2017-01-19,1.3263499736785889,1.3339600563049316,1.325279951095581,1.3265000581741333,1.3265000581741333,0.0
CHF=X,2017-01-19,1.0077699422836304,1.0121300220489502,1.004520058631897,1.0077999830245972,1.0077999830245972,0.0
CNY=X,2017-01-19,6.8379998207092285,6.87559986114502,6.837800025939941,6.8379998207092285,6.8379998207092285,0.0
HKD=X,2017-01-19,7.755990028381348,7.758200168609619,7.755499839782715,7.755959987640381,7.755959987640381,0.0
SGD=X,2017-01-19,1.4290499687194824,1.4308099746704102,1.4249000549316406,1.4292800426483154,1.4292800426483154,0.0
INR=X,2017-01-20,68.08999633789062,68.2699966430664,68.01000213623047,68.09030151367188,68.09030151367188,0.0
JPY=X,2017-01-20,114.8939971923828,115.37000274658205,114.5459976196289,114.9800033569336,114.9800033569336,0.0
EUR=X,2017-01-20,0.937969982624054,0.9410200119018556,0.9350000023841858,0.9381099939346312,0.9381099939346312,0.0
GBP=X,2017-01-20,0.8103399872779846,0.8154699802398682,0.8082699775695801,0.810479998588562,0.810479998588562,0.0
AUD=X,2017-01-20,1.3215999603271484,1.3301000595092771,1.3177000284194946,1.3215999603271484,1.3215999603271484,0.0
CAD=X,2017-01-20,1.3319400548934937,1.338520050048828,1.3284399509429932,1.3321499824523926,1.3321499824523926,0.0
CHF=X,2017-01-20,1.0061299800872805,1.0092500448226929,1.003440022468567,1.0063300132751465,1.0063300132751465,0.0
CNY=X,2017-01-20,6.870500087738037,6.878099918365479,6.851099967956543,6.861299991607666,6.861299991607666,0.0
HKD=X,2017-01-20,7.756619930267334,7.758709907531738,7.756199836730957,7.756800174713135,7.756800174713135,0.0
SGD=X,2017-01-20,1.425379991531372,1.431059956550598,1.4234000444412231,1.4251999855041504,1.4251999855041504,0.0
INR=X,2017-01-23,68.07219696044922,68.21299743652344,67.98999786376953,68.07720184326172,68.07720184326172,0.0
JPY=X,2017-01-23,113.85299682617188,114.03600311279295,112.9749984741211,113.80999755859376,113.80999755859376,0.0
EUR=X,2017-01-23,0.9335799813270568,0.9338499903678894,0.9297000169754028,0.9333800077438354,0.9333800077438354,0.0
GBP=X,2017-01-23,0.807420015335083,0.8076099753379822,0.8002899885177612,0.8072999715805054,0.8072999715805054,0.0
AUD=X,2017-01-23,1.3207199573516846,1.3243000507354736,1.3178999423980713,1.3203999996185305,1.3203999996185305,0.0
CAD=X,2017-01-23,1.3304200172424316,1.3332899808883667,1.32669997215271,1.3303799629211426,1.3303799629211426,0.0
CHF=X,2017-01-23,1.0012099742889404,1.0016800165176392,0.9973000288009644,1.0009100437164309,1.0009100437164309,0.0
CNY=X,2017-01-23,6.875500202178955,6.875500202178955,6.846799850463867,6.875500202178955,6.875500202178955,0.0
HKD=X,2017-01-23,7.757199764251709,7.758500099182129,7.756199836730957,7.757699966430664,7.757699966430664,0.0
SGD=X,2017-01-23,1.420199990272522,1.4220999479293823,1.41729998588562,1.420490026473999,1.420490026473999,0.0
INR=X,2017-01-24,68.05549621582031,68.16999816894531,68.0353012084961,68.05139923095703,68.05139923095703,0.0
JPY=X,2017-01-24,112.83799743652344,113.46800231933594,112.58000183105467,112.77999877929688,112.77999877929688,0.0
EUR=X,2017-01-24,0.9295799732208252,0.9321600198745728,0.9282600283622742,0.9293000102043152,0.9293000102043152,0.0
GBP=X,2017-01-24,0.799049973487854,0.8050199747085571,0.7971000075340271,0.7989000082015991,0.7989000082015991,0.0
AUD=X,2017-01-24,1.3187999725341797,1.3237500190734863,1.3141000270843506,1.3187999725341797,1.3187999725341797,0.0
CAD=X,2017-01-24,1.323830008506775,1.3298300504684448,1.314560055732727,1.3237700462341309,1.3237700462341309,0.0
CHF=X,2017-01-24,0.9973000288009644,1.001389980316162,0.9959999918937684,0.997349977493286,0.997349977493286,0.0
CNY=X,2017-01-24,6.853000164031982,6.859099864959717,6.835700035095215,6.843999862670898,6.843999862670898,0.0
HKD=X,2017-01-24,7.756400108337402,7.757999897003174,7.755899906158447,7.756639957427978,7.756639957427978,0.0
SGD=X,2017-01-24,1.417799949645996,1.420549988746643,1.4146599769592283,1.417829990386963,1.417829990386963,0.0
INR=X,2017-01-25,68.16470336914062,68.18299865722656,68.02999877929688,68.16449737548828,68.16449737548828,0.0
JPY=X,2017-01-25,113.90299987792967,113.96199798583984,113.08300018310548,113.83999633789062,113.83999633789062,0.0
EUR=X,2017-01-25,0.9321500062942504,0.9335200190544128,0.9286100268363952,0.9320799708366394,0.9320799708366394,0.0
GBP=X,2017-01-25,0.797980010509491,0.8004199862480164,0.7926300168037415,0.7978900074958801,0.7978900074958801,0.0
AUD=X,2017-01-25,1.317579984664917,1.330399990081787,1.316100001335144,1.3171000480651855,1.3171000480651855,0.0
CAD=X,2017-01-25,1.3156399726867676,1.3160899877548218,1.308590054512024,1.3153599500656128,1.3153599500656128,0.0
CHF=X,2017-01-25,1.001139998435974,1.002519965171814,0.9967899918556212,1.0010700225830078,1.0010700225830078,0.0
CNY=X,2017-01-25,6.858200073242188,6.883800029754639,6.856599807739258,6.848999977111816,6.848999977111816,0.0
HKD=X,2017-01-25,7.757190227508545,7.757900238037109,7.756400108337402,7.757289886474609,7.757289886474609,0.0
SGD=X,2017-01-25,1.4213600158691406,1.4213600158691406,1.4160000085830688,1.4210200309753418,1.4210200309753418,0.0
INR=X,2017-01-26,67.96549987792969,68.22200012207031,67.95999908447266,67.9729995727539,67.9729995727539,0.0
JPY=X,2017-01-26,113.19200134277344,114.76799774169922,113.06700134277344,113.29299926757812,113.29299926757812,0.0
EUR=X,2017-01-26,0.9297999739646912,0.9371500015258788,0.9287999868392944,0.9300600290298462,0.9300600290298462,0.0
GBP=X,2017-01-26,0.7911999821662903,0.7960600256919861,0.7889999747276306,0.7915099859237671,0.7915099859237671,0.0
AUD=X,2017-01-26,1.319499969482422,1.328220009803772,1.3181999921798706,1.3202999830245972,1.3202999830245972,0.0
CAD=X,2017-01-26,1.3065400123596191,1.3129199743270874,1.305400013923645,1.3069499731063845,1.3069499731063845,0.0
CHF=X,2017-01-26,0.9987300038337708,1.0006599426269531,0.9968000054359436,0.9990400075912476,0.9990400075912476,0.0
CNY=X,2017-01-26,6.882599830627441,6.882599830627441,6.86329984664917,6.873600006103516,6.873600006103516,0.0
HKD=X,2017-01-26,7.7571001052856445,7.758389949798584,7.756259918212891,7.756669998168945,7.756669998168945,0.0
SGD=X,2017-01-26,1.412410020828247,1.425879955291748,1.4112000465393066,1.4131799936294556,1.4131799936294556,0.0
INR=X,2017-01-27,68.14550018310547,68.2249984741211,68.00800323486328,68.14900207519531,68.14900207519531,0.0
JPY=X,2017-01-27,114.4250030517578,115.33599853515624,114.4010009765625,114.45500183105467,114.45500183105467,0.0
EUR=X,2017-01-27,0.9360799789428712,0.938040018081665,0.932420015335083,0.9360700249671936,0.9360700249671936,0.0
GBP=X,2017-01-27,0.7939000129699707,0.7985900044441223,0.7930999994277954,0.793940007686615,0.793940007686615,0.0
AUD=X,2017-01-27,1.3277000188827517,1.330940008163452,1.3207999467849731,1.327399969100952,1.327399969100952,0.0
CAD=X,2017-01-27,1.3090200424194336,1.312940001487732,1.3089200258255005,1.309000015258789,1.309000015258789,0.0
CHF=X,2017-01-27,0.9998800158500672,1.0025299787521362,0.9969900250434875,0.9998999834060668,0.9998999834060668,0.0
CNY=X,2017-01-27,6.878399848937988,6.878900051116943,6.878200054168701,6.878399848937988,6.878399848937988,0.0
HKD=X,2017-01-27,7.7571001052856445,7.759500026702881,7.75694990158081,7.7571001052856445,7.7571001052856445,0.0
SGD=X,2017-01-27,1.4264099597930908,1.4294999837875366,1.4240000247955322,1.4263499975204468,1.4263499975204468,0.0
INR=X,2017-01-30,68.10990142822266,68.10990142822266,67.7300033569336,68.11000061035156,68.11000061035156,0.0
JPY=X,2017-01-30,114.68299865722656,114.91500091552734,113.76399993896484,114.66799926757812,114.66799926757812,0.0
EUR=X,2017-01-30,0.9329100251197816,0.941540002822876,0.9310700297355652,0.9333599805831908,0.9333599805831908,0.0
GBP=X,2017-01-30,0.7940400242805481,0.8004000186920166,0.7936400175094604,0.794160008430481,0.794160008430481,0.0
AUD=X,2017-01-30,1.32368004322052,1.3280999660491943,1.3214000463485718,1.3238699436187744,1.3238699436187744,0.0
CAD=X,2017-01-30,1.3130799531936646,1.316789984703064,1.3086600303649902,1.3131500482559204,1.3131500482559204,0.0
CHF=X,2017-01-30,0.9972800016403198,1.004289984703064,0.9961000084877014,0.9973999857902528,0.9973999857902528,0.0
CNY=X,2017-01-30,6.882800102233887,6.882800102233887,6.88070011138916,6.882999897003174,6.882999897003174,0.0
HKD=X,2017-01-30,7.758240222930908,7.760499954223633,7.756740093231201,7.758240222930908,7.758240222930908,0.0
SGD=X,2017-01-30,1.4281200170516968,1.428699970245361,1.4220000505447388,1.4284100532531738,1.4284100532531738,0.0
INR=X,2017-01-31,67.82550048828125,67.89299774169922,67.31999969482422,67.82099914550781,67.82099914550781,0.0
JPY=X,2017-01-31,113.69400024414062,113.93199920654295,112.08300018310548,113.6500015258789,113.6500015258789,0.0
EUR=X,2017-01-31,0.9339600205421448,0.9358000159263612,0.9250400066375732,0.9338300228118896,0.9338300228118896,0.0
GBP=X,2017-01-31,0.7998999953269958,0.8054199814796448,0.794439971446991,0.800000011920929,0.800000011920929,0.0
AUD=X,2017-01-31,1.3222099542617798,1.3256100416183472,1.3148000240325928,1.3217999935150146,1.3217999935150146,0.0
CAD=X,2017-01-31,1.3102699518203735,1.3121600151062012,1.2968900203704834,1.310230016708374,1.310230016708374,0.0
CHF=X,2017-01-31,0.9945399761199952,0.9964799880981444,0.986109972000122,0.9943600296974182,0.9943600296974182,0.0
CNY=X,2017-01-31,6.88070011138916,6.883999824523926,6.880199909210205,6.88070011138916,6.88070011138916,0.0
HKD=X,2017-01-31,7.758200168609619,7.75931978225708,7.756309986114502,7.7581000328063965,7.7581000328063965,0.0
SGD=X,2017-01-31,1.42044997215271,1.4211100339889526,1.4068000316619873,1.4202100038528442,1.4202100038528442,0.0
INR=X,2017-02-01,67.46939849853516,67.6780014038086,67.4052963256836,67.50160217285156,67.50160217285156,0.0
JPY=X,2017-02-01,112.76799774169922,113.91500091552734,112.76799774169922,112.74299621582033,112.74299621582033,0.0
EUR=X,2017-02-01,0.9257000088691713,0.9311500191688538,0.9251999855041504,0.925599992275238,0.925599992275238,0.0
GBP=X,2017-02-01,0.7944700121879578,0.796970009803772,0.7898899912834167,0.7943000197410583,0.7943000197410583,0.0
AUD=X,2017-02-01,1.319599986076355,1.3241499662399292,1.316100001335144,1.319200038909912,1.319200038909912,0.0
CAD=X,2017-02-01,1.3040499687194824,1.309190034866333,1.3040499687194824,1.3035999536514282,1.3035999536514282,0.0
CHF=X,2017-02-01,0.9890000224113464,0.9940699934959412,0.9884899854660034,0.9890000224113464,0.9890000224113464,0.0
CNY=X,2017-02-01,6.878699779510498,6.885799884796143,6.876100063323975,6.878699779510498,6.878699779510498,0.0
HKD=X,2017-02-01,7.757239818572998,7.759399890899658,7.757130146026611,7.757699966430664,7.757699966430664,0.0
SGD=X,2017-02-01,1.4096800088882446,1.4166200160980225,1.4096800088882446,1.4095499515533447,1.4095499515533447,0.0
INR=X,2017-02-02,67.3949966430664,67.49800109863281,67.16829681396484,67.39540100097656,67.39540100097656,0.0
JPY=X,2017-02-02,113.24299621582033,113.24299621582033,112.0770034790039,113.31099700927734,113.31099700927734,0.0
EUR=X,2017-02-02,0.9286400079727172,0.9286400079727172,0.9236500263214112,0.928730010986328,0.928730010986328,0.0
GBP=X,2017-02-02,0.7897099852561951,0.7979999780654907,0.7870500087738037,0.7897999882698059,0.7897999882698059,0.0
AUD=X,2017-02-02,1.3183000087738037,1.3183000087738037,1.299399971961975,1.318600058555603,1.318600058555603,0.0
