Ticker,Date,Open,High,Low,Close,Adj Close,Volume
JPY=X,2012-01-05,76.71099853515625,77.12999725341797,76.66999816894531,76.70999908447266,76.70999908447266,0.0
EUR=X,2012-01-05,0.7733399868011475,0.7821499705314636,0.7726200222969055,0.7733100056648254,0.7733100056648254,0.0
GBP=X,2012-01-05,0.640529990196228,0.6464499831199646,0.6399199962615967,0.6406400203704834,0.6406400203704834,0.0
AUD=X,2012-01-05,0.9670199751853944,0.9769399762153624,0.9666900038719176,0.9670000076293944,0.9670000076293944,0.0
CAD=X,2012-01-05,1.0130000114440918,1.0216000080108645,1.0118999481201172,1.013399958610535,1.013399958610535,0.0
CHF=X,2012-01-05,0.9420999884605408,0.9526900053024292,0.9413999915122986,0.9420999884605408,0.9420999884605408,0.0
CNY=X,2012-01-05,6.282599925994873,6.308499813079834,6.282599925994873,6.296000003814697,6.296000003814697,0.0
HKD=X,2012-01-05,7.767600059509277,7.768109798431396,7.764699935913086,7.7677001953125,7.7677001953125,0.0
SGD=X,2012-01-05,1.288100004196167,1.2935999631881714,1.2855000495910645,1.2878999710083008,1.2878999710083008,0.0
INR=X,2012-01-06,52.7599983215332,52.869998931884766,52.59999847412109,52.7599983215332,52.7599983215332,0.0
JPY=X,2012-01-06,77.15899658203125,77.30899810791016,77.01599884033203,77.1510009765625,77.1510009765625,0.0
EUR=X,2012-01-06,0.7816799879074097,0.7871500253677368,0.780460000038147,0.7814900279045105,0.7814900279045105,0.0
GBP=X,2012-01-06,0.6450799703598022,0.6501100063323975,0.6440500020980835,0.6450899839401245,0.6450899839401245,0.0
AUD=X,2012-01-06,0.9754199981689452,0.9798700213432312,0.973710000514984,0.9749400019645692,0.9749400019645692,0.0
CAD=X,2012-01-06,1.019700050354004,1.024899959564209,1.016890048980713,1.0196000337600708,1.0196000337600708,0.0
CHF=X,2012-01-06,0.9521999955177308,0.95770001411438,0.9503999948501588,0.9520999789237976,0.9520999789237976,0.0
CNY=X,2012-01-06,6.292399883270264,6.315000057220459,6.292399883270264,6.308499813079834,6.308499813079834,0.0
HKD=X,2012-01-06,7.765600204467773,7.76639986038208,7.763599872589111,7.764999866485596,7.764999866485596,0.0
SGD=X,2012-01-06,1.291700005531311,1.295560002326965,1.2907999753952026,1.2913999557495115,1.2913999557495115,0.0
INR=X,2012-01-09,52.810001373291016,52.845001220703125,52.369998931884766,52.67300033569336,52.67300033569336,0.0
JPY=X,2012-01-09,76.93299865722656,77.0,76.75900268554688,76.91000366210938,76.91000366210938,0.0
EUR=X,2012-01-09,0.788670003414154,0.788670003414154,0.7821699976921082,0.7886199951171875,0.7886199951171875,0.0
GBP=X,2012-01-09,0.6484699845314026,0.6493499875068665,0.6464099884033203,0.6485300064086914,0.6485300064086914,0.0
AUD=X,2012-01-09,0.9802200198173524,0.9854699969291688,0.9762799739837646,0.9805799722671508,0.9805799722671508,0.0
CAD=X,2012-01-09,1.0289000272750854,1.0317000150680542,1.024899959564209,1.029099941253662,1.029099941253662,0.0
CHF=X,2012-01-09,0.958299994468689,0.958400011062622,0.9488999843597412,0.9585000276565552,0.9585000276565552,0.0
CNY=X,2012-01-09,6.305300235748291,6.313000202178955,6.305300235748291,6.2993998527526855,6.2993998527526855,0.0
HKD=X,2012-01-09,7.7652997970581055,7.766449928283691,7.7642998695373535,7.765399932861328,7.765399932861328,0.0
SGD=X,2012-01-09,1.2963199615478516,1.3004499673843384,1.2952200174331665,1.2962000370025637,1.2962000370025637,0.0
INR=X,2012-01-10,52.5,52.5,51.59999847412109,52.380001068115234,52.380001068115234,0.0
JPY=X,2012-01-10,76.87000274658203,76.9010009765625,76.76000213623047,76.86000061035156,76.86000061035156,0.0
EUR=X,2012-01-10,0.7827200293540955,0.7845900058746338,0.780210018157959,0.7827200293540955,0.7827200293540955,0.0
GBP=X,2012-01-10,0.6469299793243408,0.6473299860954285,0.6451399922370911,0.6468700170516968,0.6468700170516968,0.0
AUD=X,2012-01-10,0.9752900004386902,0.9752900004386902,0.9660000205039978,0.9752299785614014,0.9752299785614014,0.0
CAD=X,2012-01-10,1.022469997406006,1.0226000547409058,1.0155999660491943,1.0224000215530396,1.0224000215530396,0.0
CHF=X,2012-01-10,0.9480000138282776,0.9508500099182128,0.946399986743927,0.9478999972343444,0.9478999972343444,0.0
CNY=X,2012-01-10,6.304500102996826,6.311999797821045,6.301300048828125,6.313000202178955,6.313000202178955,0.0
HKD=X,2012-01-10,7.764800071716309,7.768449783325195,7.764800071716309,7.764999866485596,7.764999866485596,0.0
SGD=X,2012-01-10,1.294600009918213,1.294649958610535,1.287500023841858,1.294399976730347,1.294399976730347,0.0
INR=X,2012-01-11,51.70000076293945,51.90499877929688,51.560001373291016,51.59999847412109,51.59999847412109,0.0
JPY=X,2012-01-11,76.8489990234375,77.03199768066406,76.84700012207031,76.8499984741211,76.8499984741211,0.0
EUR=X,2012-01-11,0.7840499877929688,0.7890200018882751,0.7819600105285645,0.7842000126838684,0.7842000126838684,0.0
GBP=X,2012-01-11,0.6462500095367432,0.6517199873924255,0.6456599831581116,0.6462200284004211,0.6462200284004211,0.0
AUD=X,2012-01-11,0.9709699749946594,0.974179983139038,0.96833997964859,0.9710599780082704,0.9710599780082704,0.0
CAD=X,2012-01-11,1.0169999599456787,1.0206700563430786,1.013800024986267,1.016700029373169,1.016700029373169,0.0
CHF=X,2012-01-11,0.9506000280380248,0.9562000036239624,0.948300004005432,0.9506800174713136,0.9506800174713136,0.0
CNY=X,2012-01-11,6.309899806976318,6.315999984741211,6.306000232696533,6.311999797821045,6.311999797821045,0.0
HKD=X,2012-01-11,7.766300201416016,7.768300056457519,7.765900135040283,7.766499996185303,7.766499996185303,0.0
SGD=X,2012-01-11,1.2902899980545044,1.2950999736785889,1.2902899980545044,1.289720058441162,1.289720058441162,0.0
INR=X,2012-01-12,51.75,51.880001068115234,51.51300048828125,51.75,51.75,0.0
JPY=X,2012-01-12,76.87100219726562,76.9729995727539,76.6709976196289,76.85800170898438,76.85800170898438,0.0
EUR=X,2012-01-12,0.7859200239181519,0.787339985370636,0.77947998046875,0.7859200239181519,0.7859200239181519,0.0
GBP=X,2012-01-12,0.6520699858665466,0.6542999744415283,0.6506999731063843,0.6520599722862244,0.6520599722862244,0.0
AUD=X,2012-01-12,0.9692500233650208,0.9719499945640564,0.9636099934577942,0.96943998336792,0.96943998336792,0.0
CAD=X,2012-01-12,1.0182000398635864,1.020709991455078,1.0140000581741333,1.0182000398635864,1.0182000398635864,0.0
CHF=X,2012-01-12,0.9531999826431274,0.9542999863624572,0.943310022354126,0.9531999826431274,0.9531999826431274,0.0
CNY=X,2012-01-12,6.307199954986572,6.317299842834473,6.307199954986572,6.315999984741211,6.315999984741211,0.0
HKD=X,2012-01-12,7.766900062561035,7.768899917602539,7.766250133514404,7.767099857330322,7.767099857330322,0.0
SGD=X,2012-01-12,1.2905000448226929,1.2951799631118774,1.2874399423599243,1.2904000282287598,1.2904000282287598,0.0
INR=X,2012-01-13,51.52000045776367,51.57500076293945,51.29800033569336,51.45000076293945,51.45000076293945,0.0
JPY=X,2012-01-13,76.77999877929688,76.99600219726562,76.6500015258789,76.77899932861328,76.77899932861328,0.0
EUR=X,2012-01-13,0.779699981212616,0.7904000282287598,0.7767000198364258,0.7799999713897705,0.7799999713897705,0.0
GBP=X,2012-01-13,0.6517000198364258,0.6558200120925903,0.649399995803833,0.6517999768257141,0.6517999768257141,0.0
AUD=X,2012-01-13,0.9675099849700928,0.9770399928092957,0.9644100069999696,0.9674299955368042,0.9674299955368042,0.0
CAD=X,2012-01-13,1.018100023269653,1.0280699729919434,1.0163999795913696,1.0180000066757202,1.0180000066757202,0.0
CHF=X,2012-01-13,0.9439100027084352,0.9570199847221376,0.9406700134277344,0.9437999725341796,0.9437999725341796,0.0
CNY=X,2012-01-13,6.317800045013428,6.318299770355225,6.308800220489502,6.317800045013428,6.317800045013428,0.0
HKD=X,2012-01-13,7.767199993133545,7.768549919128418,7.76669979095459,7.767199993133545,7.767199993133545,0.0
SGD=X,2012-01-13,1.289440035820007,1.295799970626831,1.285730004310608,1.2891000509262085,1.2891000509262085,0.0
INR=X,2012-01-16,51.43299865722656,51.78499984741211,51.380001068115234,51.43299865722656,51.43299865722656,0.0
JPY=X,2012-01-16,76.91999816894531,76.91999816894531,76.66999816894531,76.91000366210938,76.91000366210938,0.0
EUR=X,2012-01-16,0.7906100153923035,0.7918499708175659,0.7884600162506104,0.7907000184059143,0.7907000184059143,0.0
GBP=X,2012-01-16,0.6534199714660645,0.654259979724884,0.6522899866104126,0.6535900235176086,0.6535900235176086,0.0
AUD=X,2012-01-16,0.9726099967956544,0.975000023841858,0.9679800271987916,0.9726499915122986,0.9726499915122986,0.0
CAD=X,2012-01-16,1.0242999792099,1.025130033493042,1.0182000398635864,1.0242999792099,1.0242999792099,0.0
CHF=X,2012-01-16,0.9539999961853028,0.9562000036239624,0.952489972114563,0.9544000029563904,0.9544000029563904,0.0
CNY=X,2012-01-16,6.306300163269043,6.306300163269043,6.302999973297119,6.296000003814697,6.296000003814697,0.0
HKD=X,2012-01-16,7.766799926757812,7.769149780273437,7.766799926757812,7.766799926757812,7.766799926757812,0.0
SGD=X,2012-01-16,1.2933199405670166,1.2949999570846558,1.2898999452590942,1.2934000492095947,1.2934000492095947,0.0
INR=X,2012-01-17,51.380001068115234,51.380001068115234,50.59999847412109,51.380001068115234,51.380001068115234,0.0
JPY=X,2012-01-17,76.80999755859375,76.87000274658203,76.56900024414062,76.81999969482422,76.81999969482422,0.0
EUR=X,2012-01-17,0.7894300222396851,0.7894700169563293,0.781029999256134,0.7894499897956848,0.7894499897956848,0.0
GBP=X,2012-01-17,0.6525899767875671,0.6527699828147888,0.6492199897766113,0.6525300145149231,0.6525300145149231,0.0
AUD=X,2012-01-17,0.9688000082969666,0.9688799977302552,0.9573400020599364,0.9689900279045104,0.9689900279045104,0.0
CAD=X,2012-01-17,1.0176399946212769,1.017699956893921,1.0111900568008425,1.0176000595092771,1.0176000595092771,0.0
CHF=X,2012-01-17,0.9553999900817872,0.9555000066757202,0.944700002670288,0.9553999900817872,0.9553999900817872,0.0
CNY=X,2012-01-17,6.302000045776367,6.316999912261963,6.302000045776367,6.306099891662598,6.306099891662598,0.0
HKD=X,2012-01-17,7.767799854278564,7.76800012588501,7.765399932861328,7.767799854278564,7.767799854278564,0.0
SGD=X,2012-01-17,1.2907999753952026,1.2907999753952026,1.281999945640564,1.2908999919891355,1.2908999919891355,0.0
INR=X,2012-01-18,50.59000015258789,50.86299896240234,50.34999847412109,50.650001525878906,50.650001525878906,0.0
JPY=X,2012-01-18,76.80999755859375,76.86199951171875,76.63999938964844,76.81999969482422,76.81999969482422,0.0
EUR=X,2012-01-18,0.7844200134277344,0.785099983215332,0.7785699963569641,0.7845600247383118,0.7845600247383118,0.0
GBP=X,2012-01-18,0.6519500017166138,0.6522700190544128,0.6479600071907043,0.6519500017166138,0.6519500017166138,0.0
AUD=X,2012-01-18,0.9629300236701964,0.9650599956512452,0.9589599967002868,0.9634100198745728,0.9634100198745728,0.0
CAD=X,2012-01-18,1.014799952507019,1.0175000429153442,1.0117000341415403,1.014799952507019,1.014799952507019,0.0
CHF=X,2012-01-18,0.9488999843597412,0.949400007724762,0.9409400224685668,0.9490000009536744,0.9490000009536744,0.0
CNY=X,2012-01-18,6.304200172424316,6.310999870300293,6.301000118255615,6.316999912261963,6.316999912261963,0.0
HKD=X,2012-01-18,7.764400005340576,7.765049934387207,7.760499954223633,7.764400005340576,7.764400005340576,0.0
SGD=X,2012-01-18,1.2838000059127808,1.2853100299835205,1.278599977493286,1.2833800315856934,1.2833800315856934,0.0
INR=X,2012-01-19,50.09000015258789,50.43999862670898,50.08000183105469,50.36000061035156,50.36000061035156,0.0
JPY=X,2012-01-19,76.77999877929688,77.06999969482422,76.69000244140625,76.76699829101562,76.76699829101562,0.0
EUR=X,2012-01-19,0.7774199843406677,0.7785099744796753,0.773930013179779,0.777239978313446,0.777239978313446,0.0
GBP=X,2012-01-19,0.6481299996376038,0.6486499905586243,0.6457099914550781,0.6480900049209595,0.6480900049209595,0.0
AUD=X,2012-01-19,0.9597899913787842,0.963890016078949,0.9585000276565552,0.9597899913787842,0.9597899913787842,0.0
CAD=X,2012-01-19,1.0113999843597412,1.0126399993896484,1.006999969482422,1.0115000009536743,1.0115000009536743,0.0
CHF=X,2012-01-19,0.9387800097465516,0.941100001335144,0.9347000122070312,0.9387999773025512,0.9387999773025512,0.0
CNY=X,2012-01-19,6.307300090789795,6.310400009155273,6.297999858856201,6.310999870300293,6.310999870300293,0.0
HKD=X,2012-01-19,7.760900020599365,7.764150142669678,7.760200023651123,7.760900020599365,7.760900020599365,0.0
SGD=X,2012-01-19,1.2768000364303589,1.278599977493286,1.272699952125549,1.276859998703003,1.276859998703003,0.0
INR=X,2012-01-20,50.18999862670898,50.47299957275391,50.18999862670898,50.303001403808594,50.303001403808594,0.0
JPY=X,2012-01-20,77.07599639892578,77.29000091552734,77.05699920654297,77.08000183105469,77.08000183105469,0.0
EUR=X,2012-01-20,0.7715100049972534,0.7759299874305725,0.7701500058174133,0.7713099718093872,0.7713099718093872,0.0
GBP=X,2012-01-20,0.6457200050354004,0.6471199989318848,0.6435400247573853,0.6456500291824341,0.6456500291824341,0.0
AUD=X,2012-01-20,0.9601500034332277,0.9628400206565856,0.9540200233459472,0.960070013999939,0.960070013999939,0.0
CAD=X,2012-01-20,1.0117000341415403,1.0155999660491943,1.0115000009536743,1.0115000009536743,1.0115000009536743,0.0
CHF=X,2012-01-20,0.9323599934577942,0.9367200136184692,0.9305999875068665,0.932200014591217,0.932200014591217,0.0
CNY=X,2012-01-20,6.319699764251709,6.333000183105469,6.311699867248535,6.307199954986572,6.307199954986572,0.0
HKD=X,2012-01-20,7.760499954223633,7.762750148773193,7.760499954223633,7.760600090026855,7.760600090026855,0.0
SGD=X,2012-01-20,1.2719999551773071,1.2770999670028689,1.2711000442504885,1.2720999717712402,1.2720999717712402,0.0
INR=X,2012-01-23,50.30500030517578,50.39500045776367,49.900001525878906,50.22299957275391,50.22299957275391,0.0
JPY=X,2012-01-23,76.97000122070312,77.07599639892578,76.85900115966797,76.95999908447266,76.95999908447266,0.0
EUR=X,2012-01-23,0.7757700085639954,0.776170015335083,0.766569972038269,0.7761099934577942,0.7761099934577942,0.0
GBP=X,2012-01-23,0.6433200240135193,0.6442700028419495,0.6409199833869934,0.6432700157165527,0.6432700157165527,0.0
AUD=X,2012-01-23,0.9550700187683104,0.95592999458313,0.9457200169563292,0.9552900195121764,0.9552900195121764,0.0
CAD=X,2012-01-23,1.0149999856948853,1.0155999660491943,1.0052000284194946,1.0149999856948853,1.0149999856948853,0.0
CHF=X,2012-01-23,0.9366999864578248,0.9373000264167786,0.9256799817085266,0.9369500279426576,0.9369500279426576,0.0
CNY=X,2012-01-23,6.3246002197265625,6.3246002197265625,6.323999881744385,6.3246002197265625,6.3246002197265625,0.0
HKD=X,2012-01-23,7.761099815368652,7.76140022277832,7.758699893951416,7.761199951171875,7.761199951171875,0.0
SGD=X,2012-01-23,1.2731000185012815,1.2737599611282349,1.2654000520706177,1.2728999853134155,1.2728999853134155,0.0
INR=X,2012-01-24,50.09000015258789,50.178001403808594,49.928001403808594,49.84000015258789,49.84000015258789,0.0
JPY=X,2012-01-24,76.98899841308594,77.83000183105469,76.94000244140625,77.0,77.0,0.0
EUR=X,2012-01-24,0.7677500247955322,0.7717099785804749,0.7659100294113159,0.7676399946212769,0.7676399946212769,0.0
GBP=X,2012-01-24,0.6418899893760681,0.6436200141906738,0.6411299705505371,0.6418899893760681,0.6418899893760681,0.0
AUD=X,2012-01-24,0.9496399760246276,0.9585899710655212,0.949400007724762,0.9497600197792052,0.9497600197792052,0.0
CAD=X,2012-01-24,1.0070600509643557,1.0139000415802002,1.006999969482422,1.007390022277832,1.007390022277832,0.0
CHF=X,2012-01-24,0.926699995994568,0.930899977684021,0.9236999750137328,0.9274600148200988,0.9274600148200988,0.0
CNY=X,2012-01-24,6.323999881744385,6.323999881744385,6.322000026702881,6.314000129699707,6.314000129699707,0.0
HKD=X,2012-01-24,7.7600998878479,7.761600017547607,7.758800029754639,7.7600998878479,7.7600998878479,0.0
SGD=X,2012-01-24,1.267300009727478,1.2732000350952148,1.2652000188827517,1.2672899961471558,1.2672899961471558,0.0
INR=X,2012-01-25,50.0,50.24300003051758,49.97999954223633,50.0,50.0,0.0
JPY=X,2012-01-25,77.66999816894531,78.27999877929688,77.66999816894531,77.68699645996094,77.68699645996094,0.0
EUR=X,2012-01-25,0.7671099901199341,0.773169994354248,0.7662799954414368,0.7668099999427795,0.7668099999427795,0.0
GBP=X,2012-01-25,0.6399199962615967,0.6434400081634521,0.6398500204086304,0.6399199962615967,0.6399199962615967,0.0
AUD=X,2012-01-25,0.9540200233459472,0.9573100209236144,0.9485899806022644,0.954200029373169,0.954200029373169,0.0
CAD=X,2012-01-25,1.008999943733215,1.0145000219345093,1.0089000463485718,1.008999943733215,1.008999943733215,0.0
CHF=X,2012-01-25,0.927299976348877,0.9336699843406676,0.926800012588501,0.9275000095367432,0.9275000095367432,0.0
CNY=X,2012-01-25,6.323999881744385,6.323999881744385,6.313499927520752,6.322000026702881,6.322000026702881,0.0
HKD=X,2012-01-25,7.759799957275391,7.763050079345703,7.759799957275391,7.7600998878479,7.7600998878479,0.0
SGD=X,2012-01-25,1.266700029373169,1.2714999914169312,1.264799952507019,1.2670999765396118,1.2670999765396118,0.0
INR=X,2012-01-26,49.959999084472656,49.959999084472656,49.29999923706055,50.0,50.0,0.0
JPY=X,2012-01-26,77.78199768066406,77.802001953125,77.29299926757812,77.7699966430664,77.7699966430664,0.0
EUR=X,2012-01-26,0.7629299759864807,0.7636600136756897,0.7587299942970276,0.7629299759864807,0.7629299759864807,0.0
GBP=X,2012-01-26,0.6385999917984009,0.6388800144195557,0.6362900137901306,0.6385300159454346,0.6385300159454346,0.0
AUD=X,2012-01-26,0.9441199898719788,0.9441999793052672,0.9356300234794616,0.944029986858368,0.944029986858368,0.0
CAD=X,2012-01-26,1.0044399499893188,1.0046000480651855,0.9988999962806702,1.0044000148773191,1.0044000148773191,0.0
CHF=X,2012-01-26,0.921750009059906,0.9226999878883362,0.9157999753952026,0.9217000007629396,0.9217000007629396,0.0
CNY=X,2012-01-26,6.323999881744385,6.323999881744385,6.313499927520752,6.313499927520752,6.313499927520752,0.0
HKD=X,2012-01-26,7.759900093078613,7.759900093078613,7.75600004196167,7.759900093078613,7.759900093078613,0.0
SGD=X,2012-01-26,1.2603000402450562,1.2603000402450562,1.2536799907684326,1.2603000402450562,1.2603000402450562,0.0
INR=X,2012-01-27,49.36000061035156,49.810001373291016,49.29499816894531,52.49300003051758,52.49300003051758,0.0
JPY=X,2012-01-27,77.46299743652344,77.46299743652344,76.70700073242188,77.45999908447266,77.45999908447266,0.0
EUR=X,2012-01-27,0.7639899849891663,1.3148000240325928,0.759880006313324,0.7637799978256226,0.7637799978256226,0.0
GBP=X,2012-01-27,0.637969970703125,1.5688999891281128,0.6358100175857544,0.6376699805259705,0.6376699805259705,0.0
AUD=X,2012-01-27,0.942359983921051,0.9438499808311462,0.9371200203895568,0.9419900178909302,0.9419900178909302,0.0
CAD=X,2012-01-27,1.0027199983596802,1.003999948501587,0.9986600279808044,1.002400040626526,1.002400040626526,0.0
CNY=X,2012-01-27,6.313000202178955,6.323999881744385,6.313000202178955,6.334000110626221,6.334000110626221,0.0
HKD=X,2012-01-27,7.757699966430664,7.758950233459473,7.754799842834473,7.757699966430664,7.757699966430664,0.0
SGD=X,2012-01-27,1.2587000131607056,1.2610000371932983,1.2523000240325928,1.2584999799728394,1.2584999799728394,0.0
INR=X,2012-01-30,49.38800048828125,49.80500030517578,49.29999923706055,49.38800048828125,49.38800048828125,0.0
JPY=X,2012-01-30,76.7300033569336,76.77300262451172,76.30000305175781,76.73200225830078,76.73200225830078,0.0
EUR=X,2012-01-30,0.7572000026702881,0.7642999887466431,0.7570899724960327,0.7571200132369995,0.7571200132369995,0.0
GBP=X,2012-01-30,0.6359999775886536,0.638700008392334,0.6358500123023987,0.6359699964523315,0.6359699964523315,0.0
AUD=X,2012-01-30,0.9401999711990356,0.9496700167655944,0.9400299787521362,0.9401000142097472,0.9401000142097472,0.0
CAD=X,2012-01-30,1.001099944114685,1.0067399740219116,1.001099944114685,1.0013999938964844,1.0013999938964844,0.0
CHF=X,2012-01-30,0.913100004196167,0.9204999804496764,0.912999987602234,0.913100004196167,0.913100004196167,0.0
CNY=X,2012-01-30,6.336999893188477,6.336999893188477,6.307899951934815,6.323999881744385,6.323999881744385,0.0
HKD=X,2012-01-30,7.7546000480651855,7.7581000328063965,7.7546000480651855,7.7546000480651855,7.7546000480651855,0.0
SGD=X,2012-01-30,1.2513999938964844,1.2611600160598757,1.2513999938964844,1.2511999607086182,1.2511999607086182,0.0
INR=X,2012-01-31,49.5,49.73500061035156,49.31800079345703,52.49300003051758,52.49300003051758,0.0
JPY=X,2012-01-31,76.37999725341797,76.41000366210938,76.1500015258789,76.36000061035156,76.36000061035156,0.0
EUR=X,2012-01-31,0.7610999941825867,0.7641199827194214,0.7567999958992004,0.7610599994659424,0.7610599994659424,0.0
GBP=X,2012-01-31,0.6366000175476074,0.6368200182914734,0.6330999732017517,0.6366000175476074,0.6366000175476074,0.0
AUD=X,2012-01-31,0.9444699883461,0.9451799988746644,0.9358100295066832,0.9446399807929992,0.9446399807929992,0.0
CAD=X,2012-01-31,1.0021599531173706,1.0031100511550903,0.9962000250816344,1.002400040626526,1.002400040626526,0.0
CNY=X,2012-01-31,6.313600063323975,6.31879997253418,6.299200057983398,6.313600063323975,6.313600063323975,0.0
HKD=X,2012-01-31,7.75600004196167,7.757400035858154,7.75439977645874,7.755899906158447,7.755899906158447,0.0
SGD=X,2012-01-31,1.257200002670288,1.2596700191497805,1.2502000331878662,1.257200002670288,1.257200002670288,0.0
INR=X,2012-02-01,49.5,49.73500061035156,49.31800079345703,49.5,49.5,0.0
JPY=X,2012-02-01,76.37999725341797,76.41000366210938,76.1500015258789,76.2699966430664,76.2699966430664,0.0
EUR=X,2012-02-01,0.7610999941825867,0.7664600014686584,0.7567999958992004,0.7646999955177307,0.7646999955177307,0.0
GBP=X,2012-02-01,0.6366000175476074,0.6368200182914734,0.6330999732017517,0.6345000267028809,0.6345000267028809,0.0
AUD=X,2012-02-01,0.9444699883461,0.9451799988746644,0.9358100295066832,0.94268000125885,0.94268000125885,0.0
CAD=X,2012-02-01,1.0021599531173706,1.0051000118255615,0.9962000250816344,1.0029799938201904,1.0029799938201904,0.0
CHF=X,2012-02-01,0.91729998588562,0.9225000143051147,0.9121999740600586,0.9204000234603882,0.9204000234603882,0.0
CNY=X,2012-02-01,6.313600063323975,6.31879997253418,6.299200057983398,6.308599948883057,6.308599948883057,0.0
HKD=X,2012-02-01,7.75600004196167,7.757400035858154,7.754199981689453,7.755000114440918,7.755000114440918,0.0
SGD=X,2012-02-01,1.257200002670288,1.2596700191497805,1.2502000331878662,1.2581000328063965,1.2581000328063965,0.0
INR=X,2012-02-02,49.26499938964844,49.26499938964844,48.95000076293945,49.0099983215332,49.0099983215332,0.0
JPY=X,2012-02-02,76.19999694824219,76.19999694824219,76.05000305175781,76.18900299072266,76.18900299072266,0.0
EUR=X,2012-02-02,0.7591999769210815,0.7637699842453003,0.7577999830245972,0.7592999935150146,0.7592999935150146,0.0
GBP=X,2012-02-02,0.6309999823570251,0.6327999830245972,0.6305999755859375,0.6312000155448914,0.6312000155448914,0.0
AUD=X,2012-02-02,0.9333599805831908,0.9359099864959716,0.9297099709510804,0.9330099821090698,0.9330099821090698,0.0
CAD=X,2012-02-02,0.9976999759674072,1.0006999969482422,0.9966999888420104,0.9975000023841858,0.9975000023841858,0.0
CHF=X,2012-02-02,0.9146999716758728,0.9204099774360656,0.912980020046234,0.9143999814987184,0.9143999814987184,0.0
CNY=X,2012-02-02,6.30679988861084,6.30709981918335,6.288700103759766,6.30679988861084,6.30679988861084,0.0
