Ticker,Date,Open,High,Low,Close,Adj Close,Volume
CHF=X,2014-01-15,0.903060019016266,0.9105600118637084,0.9025999903678894,0.902999997138977,0.902999997138977,0.0
CNY=X,2014-01-15,6.031199932098389,6.039999961853027,6.031199932098389,6.031199932098389,6.031199932098389,0.0
HKD=X,2014-01-15,7.7539801597595215,7.754509925842285,7.7536301612854,7.754139900207519,7.754139900207519,0.0
SGD=X,2014-01-15,1.26868999004364,1.2736200094223022,1.2682199478149414,1.268720030784607,1.268720030784607,0.0
INR=X,2014-01-16,61.540000915527344,61.68000030517578,61.13999938964844,61.540000915527344,61.540000915527344,0.0
JPY=X,2014-01-16,104.59200286865234,104.91799926757812,104.1500015258789,104.5709991455078,104.5709991455078,0.0
EUR=X,2014-01-16,0.735230028629303,0.7359399795532227,0.732712984085083,0.7353299856185913,0.7353299856185913,0.0
GBP=X,2014-01-16,0.6110799908638,0.6126300096511841,0.6106399893760681,0.6111800074577332,0.6111800074577332,0.0
AUD=X,2014-01-16,1.1227999925613403,1.13919997215271,1.1227999925613403,1.1229000091552734,1.1229000091552734,0.0
CAD=X,2014-01-16,1.094599962234497,1.0961699485778809,1.0905200242996216,1.0948200225830078,1.0948200225830078,0.0
CHF=X,2014-01-16,0.9089999794960022,0.9101999998092652,0.9034000039100648,0.9092000126838684,0.9092000126838684,0.0
CNY=X,2014-01-16,6.035999774932861,6.100500106811523,6.035999774932861,6.035999774932861,6.035999774932861,0.0
HKD=X,2014-01-16,7.753739833831787,7.754950046539307,7.753739833831787,7.753739833831787,7.753739833831787,0.0
SGD=X,2014-01-16,1.2728999853134155,1.2749700546264648,1.2714799642562866,1.2728999853134155,1.2728999853134155,0.0
INR=X,2014-01-17,61.41999816894531,61.59000015258789,61.27000045776367,61.41999816894531,61.41999816894531,0.0
JPY=X,2014-01-17,104.31700134277344,104.46299743652344,104.1999969482422,104.29499816894533,104.29499816894533,0.0
EUR=X,2014-01-17,0.7344499826431274,0.7376300096511841,0.7341600060462952,0.7343199849128723,0.7343199849128723,0.0
GBP=X,2014-01-17,0.6116999983787537,0.6129299998283386,0.6076800227165222,0.6115099787712097,0.6115099787712097,0.0
AUD=X,2014-01-17,1.1337000131607056,1.1403000354766846,1.1327999830245972,1.133800029754639,1.133800029754639,0.0
CAD=X,2014-01-17,1.0932400226593018,1.098080039024353,1.0923999547958374,1.0931999683380127,1.0931999683380127,0.0
CHF=X,2014-01-17,0.9049999713897704,0.9093499779701232,0.9043400287628174,0.9047799706459044,0.9047799706459044,0.0
CNY=X,2014-01-17,6.04580020904541,6.102499961853027,6.039999961853027,6.04580020904541,6.04580020904541,0.0
HKD=X,2014-01-17,7.754640102386475,7.756110191345215,7.754049777984619,7.754199981689453,7.754199981689453,0.0
SGD=X,2014-01-17,1.2723000049591064,1.274749994277954,1.2706600427627563,1.2718499898910522,1.2718499898910522,0.0
INR=X,2014-01-20,61.54999923706055,61.66999816894531,61.5099983215332,61.54999923706055,61.54999923706055,0.0
JPY=X,2014-01-20,104.24500274658205,104.25299835205078,103.86599731445312,104.23799896240234,104.23799896240234,0.0
EUR=X,2014-01-20,0.7391899824142456,0.7402300238609314,0.7371150255203247,0.7392299771308899,0.7392299771308899,0.0
GBP=X,2014-01-20,0.6089800000190735,0.6098300218582153,0.6078100204467773,0.6090899705886841,0.6090899705886841,0.0
AUD=X,2014-01-20,1.1397000551223757,1.141700029373169,1.133800029754639,1.1397000551223757,1.1397000551223757,0.0
CAD=X,2014-01-20,1.096560001373291,1.0968899726867676,1.092900037765503,1.096500039100647,1.096500039100647,0.0
CHF=X,2014-01-20,0.911400020122528,0.9131399989128112,0.9089999794960022,0.911400020122528,0.911400020122528,0.0
CNY=X,2014-01-20,6.040299892425537,6.0447998046875,6.040299892425537,6.040299892425537,6.040299892425537,0.0
HKD=X,2014-01-20,7.755099773406982,7.75678014755249,7.755099773406982,7.755040168762207,7.755040168762207,0.0
SGD=X,2014-01-20,1.2752399444580078,1.277109980583191,1.2749799489974976,1.2752399444580078,1.2752399444580078,0.0
INR=X,2014-01-21,61.540000915527344,62.08000183105469,61.34999847412109,61.61800003051758,61.61800003051758,0.0
JPY=X,2014-01-21,104.24700164794922,104.74099731445312,104.18900299072266,104.2249984741211,104.2249984741211,0.0
EUR=X,2014-01-21,0.7382599711418152,0.7397199869155884,0.7372459769248962,0.7380599975585938,0.7380599975585938,0.0
GBP=X,2014-01-21,0.6087200045585632,0.6096900105476379,0.6066700220108032,0.6088600158691406,0.6088600158691406,0.0
AUD=X,2014-01-21,1.135699987411499,1.1394000053405762,1.131600022315979,1.135800004005432,1.135800004005432,0.0
CAD=X,2014-01-21,1.0953700542449951,1.1018500328063965,1.0945899486541748,1.0952399969100952,1.0952399969100952,0.0
CHF=X,2014-01-21,0.9108499884605408,0.9150999784469604,0.9106199741363524,0.910860002040863,0.910860002040863,0.0
CNY=X,2014-01-21,6.042799949645996,6.10099983215332,6.03980016708374,6.042799949645996,6.042799949645996,0.0
HKD=X,2014-01-21,7.75600004196167,7.757209777832031,7.755889892578125,7.75600004196167,7.75600004196167,0.0
SGD=X,2014-01-21,1.276360034942627,1.2800400257110596,1.274999976158142,1.27646005153656,1.27646005153656,0.0
INR=X,2014-01-22,61.970001220703125,62.0,61.757999420166016,61.970001220703125,61.970001220703125,0.0
JPY=X,2014-01-22,104.22100067138672,104.53900146484376,103.98899841308594,104.2229995727539,104.2229995727539,0.0
EUR=X,2014-01-22,0.7376000285148621,0.7388030290603638,0.736329972743988,0.7375100255012512,0.7375100255012512,0.0
GBP=X,2014-01-22,0.6069599986076355,0.6077899932861328,0.6031399965286255,0.6069700121879578,0.6069700121879578,0.0
AUD=X,2014-01-22,1.1360000371932983,1.1377999782562256,1.125100016593933,1.135599970817566,1.135599970817566,0.0
CAD=X,2014-01-22,1.097100019454956,1.1063899993896484,1.0952600240707395,1.0967999696731567,1.0967999696731567,0.0
CHF=X,2014-01-22,0.9104999899864196,0.9121500253677368,0.9088699817657472,0.9103000164031982,0.9103000164031982,0.0
CNY=X,2014-01-22,6.040599822998047,6.108500003814697,6.04010009765625,6.040599822998047,6.040599822998047,0.0
HKD=X,2014-01-22,7.756330013275146,7.75786018371582,7.756100177764893,7.756330013275146,7.756330013275146,0.0
SGD=X,2014-01-22,1.278309941291809,1.279289960861206,1.2770299911499023,1.2782299518585205,1.2782299518585205,0.0
INR=X,2014-01-23,61.869998931884766,62.04999923706055,61.77000045776367,61.869998931884766,61.869998931884766,0.0
JPY=X,2014-01-23,104.6500015258789,104.81300354003906,103.49099731445312,104.63500213623048,104.63500213623048,0.0
EUR=X,2014-01-23,0.7382699847221375,0.7389000058174133,0.7307000160217285,0.7384300231933594,0.7384300231933594,0.0
GBP=X,2014-01-23,0.6037700176239014,0.6039100289344788,0.6011999845504761,0.6037899851799011,0.6037899851799011,0.0
AUD=X,2014-01-23,1.1305999755859375,1.1410000324249268,1.1302000284194946,1.1305999755859375,1.1305999755859375,0.0
CAD=X,2014-01-23,1.110200047492981,1.1172000169754028,1.1096999645233154,1.110200047492981,1.110200047492981,0.0
CHF=X,2014-01-23,0.9121999740600586,0.9132400155067444,0.8989999890327454,0.9122200012207032,0.9122200012207032,0.0
CNY=X,2014-01-23,6.041299819946289,6.106200218200684,6.041299819946289,6.041299819946289,6.041299819946289,0.0
HKD=X,2014-01-23,7.757180213928223,7.758440017700195,7.756899833679199,7.757199764251709,7.757199764251709,0.0
SGD=X,2014-01-23,1.2790000438690186,1.2829099893569946,1.2762999534606934,1.2792199850082395,1.2792199850082395,0.0
INR=X,2014-01-24,62.130001068115234,62.7599983215332,61.92499923706055,62.130001068115234,62.130001068115234,0.0
JPY=X,2014-01-24,103.34500122070312,103.5749969482422,102.00900268554688,103.37000274658205,103.37000274658205,0.0
EUR=X,2014-01-24,0.730459988117218,0.7318000197410583,0.7280700206756592,0.7305099964141846,0.7305099964141846,0.0
GBP=X,2014-01-24,0.6011800169944763,0.6066300272941589,0.6000099778175354,0.6011499762535095,0.6011499762535095,0.0
AUD=X,2014-01-24,1.1416000127792358,1.1545000076293943,1.1396000385284424,1.1414999961853027,1.1414999961853027,0.0
CAD=X,2014-01-24,1.1112300157546997,1.1136300563812256,1.1054999828338623,1.1112899780273438,1.1112899780273438,0.0
CHF=X,2014-01-24,0.8980799913406372,0.8990100026130676,0.890500009059906,0.8980200290679932,0.8980200290679932,0.0
CNY=X,2014-01-24,6.041800022125244,6.104800224304199,6.036799907684326,6.041800022125244,6.041800022125244,0.0
HKD=X,2014-01-24,7.758659839630127,7.764100074768066,7.758359909057617,7.7584099769592285,7.7584099769592285,0.0
SGD=X,2014-01-24,1.2791999578475952,1.2817800045013428,1.277500033378601,1.2791500091552734,1.2791500091552734,0.0
INR=X,2014-01-27,62.72999954223633,63.34000015258789,62.650001525878906,62.72999954223633,62.72999954223633,0.0
JPY=X,2014-01-27,102.072998046875,102.91100311279295,102.072998046875,102.0500030517578,102.0500030517578,0.0
EUR=X,2014-01-27,0.7305600047111511,0.7323110103607178,0.7291290163993835,0.7305700182914734,0.7305700182914734,0.0
GBP=X,2014-01-27,0.6063699722290039,0.6067000031471252,0.6028900146484375,0.606410026550293,0.606410026550293,0.0
AUD=X,2014-01-27,1.149999976158142,1.1521999835968018,1.1420999765396118,1.1500999927520752,1.1500999927520752,0.0
CAD=X,2014-01-27,1.1060999631881714,1.1070300340652466,1.1030999422073364,1.1061999797821045,1.1061999797821045,0.0
CHF=X,2014-01-27,0.8938000202178955,0.8982999920845032,0.8932099938392639,0.8938000202178955,0.8938000202178955,0.0
CNY=X,2014-01-27,6.038899898529053,6.101200103759766,6.037700176239014,6.038899898529053,6.038899898529053,0.0
HKD=X,2014-01-27,7.762149810791016,7.765220165252685,7.761000156402588,7.762149810791016,7.762149810791016,0.0
SGD=X,2014-01-27,1.2788000106811523,1.279729962348938,1.2753900289535522,1.2787400484085083,1.2787400484085083,0.0
INR=X,2014-01-28,63.380001068115234,63.380001068115234,62.5,63.380001068115234,63.380001068115234,0.0
JPY=X,2014-01-28,102.66500091552734,103.24500274658205,102.53199768066406,102.66100311279295,102.66100311279295,0.0
EUR=X,2014-01-28,0.7312099933624268,0.7335789799690247,0.7304919958114624,0.7312800288200378,0.7312800288200378,0.0
GBP=X,2014-01-28,0.6033099889755249,0.6044899821281433,0.601639986038208,0.6033200025558472,0.6033200025558472,0.0
AUD=X,2014-01-28,1.14520001411438,1.14520001411438,1.1335999965667725,1.14520001411438,1.14520001411438,0.0
CAD=X,2014-01-28,1.1115000247955322,1.1169300079345703,1.1075999736785889,1.1114599704742432,1.1114599704742432,0.0
CHF=X,2014-01-28,0.8963800072669983,0.9006699919700623,0.8952999711036682,0.8963900208473206,0.8963900208473206,0.0
CNY=X,2014-01-28,6.038099765777588,6.10099983215332,6.038099765777588,6.038099765777588,6.038099765777588,0.0
HKD=X,2014-01-28,7.765689849853516,7.765689849853516,7.762609958648682,7.765230178833008,7.765230178833008,0.0
SGD=X,2014-01-28,1.2760800123214722,1.276270031929016,1.2724000215530396,1.2760800123214722,1.2760800123214722,0.0
INR=X,2014-01-29,62.380001068115234,63.0099983215332,62.06999969482422,62.380001068115234,62.380001068115234,0.0
JPY=X,2014-01-29,103.23200225830078,103.35900115966795,102.02999877929688,103.2310028076172,103.2310028076172,0.0
EUR=X,2014-01-29,0.7323700189590454,0.7350509762763977,0.7306740283966064,0.7323300242424011,0.7323300242424011,0.0
GBP=X,2014-01-29,0.6035400032997131,0.6050000190734863,0.6022099852561951,0.6035000085830688,0.6035000085830688,0.0
AUD=X,2014-01-29,1.1384999752044678,1.145400047302246,1.1332000494003296,1.1378999948501587,1.1378999948501587,0.0
CAD=X,2014-01-29,1.1144399642944336,1.1184600591659546,1.1103999614715576,1.1145999431610107,1.1145999431610107,0.0
CHF=X,2014-01-29,0.8996000289916992,0.900600016117096,0.8937000036239624,0.899590015411377,0.899590015411377,0.0
CNY=X,2014-01-29,6.040900230407715,6.103000164031982,6.040900230407715,6.040900230407715,6.040900230407715,0.0
HKD=X,2014-01-29,7.7635498046875,7.764709949493408,7.762100219726562,7.763740062713623,7.763740062713623,0.0
SGD=X,2014-01-29,1.2734400033950806,1.2768800258636477,1.271880030632019,1.2735999822616575,1.2735999822616575,0.0
INR=X,2014-01-30,62.83000183105469,63.0099983215332,62.31999969482422,62.46799850463867,62.46799850463867,0.0
JPY=X,2014-01-30,102.23999786376952,102.77999877929688,102.08799743652344,102.3000030517578,102.3000030517578,0.0
EUR=X,2014-01-30,0.7321100234985352,0.7374299764633179,0.7319499850273132,0.7321400046348572,0.7321400046348572,0.0
GBP=X,2014-01-30,0.6039299964904785,0.6079400181770325,0.6036499738693237,0.6039000153541565,0.6039000153541565,0.0
AUD=X,2014-01-30,1.1432000398635864,1.147699952125549,1.136299967765808,1.1430000066757202,1.1430000066757202,0.0
CAD=X,2014-01-30,1.1182399988174438,1.119729995727539,1.1151399612426758,1.1181000471115112,1.1181000471115112,0.0
CHF=X,2014-01-30,0.8949000239372253,0.9025099873542786,0.8944500088691711,0.8949999809265137,0.8949999809265137,0.0
CNY=X,2014-01-30,6.045599937438965,6.051199913024902,6.045599937438965,6.045599937438965,6.045599937438965,0.0
HKD=X,2014-01-30,7.763700008392334,7.766540050506592,7.763669967651367,7.763689994812012,7.763689994812012,0.0
SGD=X,2014-01-30,1.2760000228881836,1.2771199941635132,1.2741999626159668,1.2762199640274048,1.2762199640274048,0.0
INR=X,2014-01-31,62.310001373291016,62.77999877929688,62.310001373291016,62.310001373291016,62.310001373291016,0.0
JPY=X,2014-01-31,102.72799682617188,102.90799713134766,102.01499938964844,102.75800323486328,102.75800323486328,0.0
EUR=X,2014-01-31,0.7375400066375732,0.7417799830436707,0.7373329997062683,0.737529993057251,0.737529993057251,0.0
GBP=X,2014-01-31,0.6062700152397156,0.6085799932479858,0.6060799956321716,0.6061199903488159,0.6061199903488159,0.0
AUD=X,2014-01-31,1.1368000507354736,1.149799942970276,1.1334999799728394,1.1368999481201172,1.1368999481201172,0.0
CAD=X,2014-01-31,1.115730047225952,1.1222000122070312,1.1150000095367432,1.11558997631073,1.11558997631073,0.0
CHF=X,2014-01-31,0.9024999737739564,0.906499981880188,0.9008399844169616,0.9024699926376344,0.9024699926376344,0.0
CNY=X,2014-01-31,6.051000118255615,6.058000087738037,6.051000118255615,6.051000118255615,6.051000118255615,0.0
HKD=X,2014-01-31,7.766200065612793,7.767250061035156,7.7642998695373535,7.766200065612793,7.766200065612793,0.0
SGD=X,2014-01-31,1.2746000289916992,1.2788900136947632,1.2741800546646118,1.2745699882507324,1.2745699882507324,0.0
INR=X,2014-02-03,62.5,62.84999847412109,62.2400016784668,62.5,62.5,0.0
JPY=X,2014-02-03,102.23799896240234,102.3939971923828,101.25599670410156,102.19200134277344,102.19200134277344,0.0
EUR=X,2014-02-03,0.7413899898529053,0.7418779730796814,0.7396669983863831,0.7413899898529053,0.7413899898529053,0.0
GBP=X,2014-02-03,0.6083499789237976,0.6124799847602844,0.6083499789237976,0.6083499789237976,0.6083499789237976,0.0
AUD=X,2014-02-03,1.1418999433517456,1.1440999507904053,1.1325000524520874,1.1419999599456787,1.1419999599456787,0.0
