Ticker,Date,Open,High,Low,Close,Adj Close,Volume
INR=X,2016-01-11,66.83999633789062,66.91999816894531,66.52999877929688,66.83999633789062,66.83999633789062,0.0
JPY=X,2016-01-11,117.072998046875,117.99199676513672,117.00900268554688,117.08000183105467,117.08000183105467,0.0
EUR=X,2016-01-11,0.9141600131988524,0.9214890003204346,0.9135800004005432,0.9139900207519532,0.9139900207519532,0.0
GBP=X,2016-01-11,0.6882799863815308,0.6888999938964844,0.6847000122070312,0.6884700059890747,0.6884700059890747,0.0
AUD=X,2016-01-11,1.4407999515533447,1.441100001335144,1.4214999675750732,1.4402999877929688,1.4402999877929688,0.0
CAD=X,2016-01-11,1.4180999994277954,1.4190000295639038,1.4067000150680542,1.4184000492095947,1.4184000492095947,0.0
CHF=X,2016-01-11,0.9922000169754028,1.0019700527191162,0.9922000169754028,0.9921000003814696,0.9921000003814696,0.0
CNY=X,2016-01-11,6.58650016784668,6.58650016784668,6.559500217437744,6.58650016784668,6.58650016784668,0.0
HKD=X,2016-01-11,7.762819766998291,7.763110160827637,7.75570011138916,7.762229919433594,7.762229919433594,0.0
SGD=X,2016-01-11,1.4435399770736694,1.4440799951553345,1.4318000078201294,1.443519949913025,1.443519949913025,0.0
INR=X,2016-01-12,66.80599975585938,66.98999786376953,66.5999984741211,66.79299926757812,66.79299926757812,0.0
JPY=X,2016-01-12,117.68099975585938,118.04399871826172,117.23999786376952,117.6500015258789,117.6500015258789,0.0
EUR=X,2016-01-12,0.9208999872207642,0.923873007297516,0.9172629714012146,0.9209799766540528,0.9209799766540528,0.0
GBP=X,2016-01-12,0.6875200271606445,0.696399986743927,0.6866199970245361,0.6875699758529663,0.6875699758529663,0.0
AUD=X,2016-01-12,1.430799961090088,1.4400999546051023,1.423799991607666,1.4312000274658203,1.4312000274658203,0.0
CAD=X,2016-01-12,1.4221999645233154,1.4277399778366089,1.4177800416946411,1.4221999645233154,1.4221999645233154,0.0
CHF=X,2016-01-12,1.0016499757766724,1.0038399696350098,0.9965999722480774,1.0015000104904177,1.0015000104904177,0.0
CNY=X,2016-01-12,6.559500217437744,6.569499969482422,6.556000232696533,6.559500217437744,6.559500217437744,0.0
HKD=X,2016-01-12,7.763689994812012,7.764110088348389,7.756800174713135,7.762889862060547,7.762889862060547,0.0
SGD=X,2016-01-12,1.4347599744796753,1.4408199787139893,1.434290051460266,1.434630036354065,1.434630036354065,0.0
INR=X,2016-01-13,66.91999816894531,66.91999816894531,66.43000030517578,66.91999816894531,66.91999816894531,0.0
JPY=X,2016-01-13,117.83100128173828,118.36299896240234,117.77999877929688,117.83000183105467,117.83000183105467,0.0
EUR=X,2016-01-13,0.9221699833869934,0.9254119992256165,0.9187800288200378,0.9221699833869934,0.9221699833869934,0.0
GBP=X,2016-01-13,0.6925699710845947,0.694920003414154,0.6906999945640564,0.6927000284194946,0.6927000284194946,0.0
AUD=X,2016-01-13,1.431399941444397,1.4319000244140625,1.4185999631881714,1.4312000274658203,1.4312000274658203,0.0
CAD=X,2016-01-13,1.4256000518798828,1.4278899431228638,1.4186999797821045,1.4255000352859497,1.4255000352859497,0.0
CHF=X,2016-01-13,1.002900004386902,1.010570049285889,1.002400040626526,1.002900004386902,1.002900004386902,0.0
CNY=X,2016-01-13,6.5625,6.570300102233887,6.5625,6.5625,6.5625,0.0
HKD=X,2016-01-13,7.761139869689941,7.761429786682129,7.757299900054932,7.761660099029541,7.761660099029541,0.0
SGD=X,2016-01-13,1.4375,1.4380300045013428,1.4306000471115112,1.4370299577713013,1.4370299577713013,0.0
INR=X,2016-01-14,66.95899963378906,67.51000213623047,66.87999725341797,66.93599700927734,66.93599700927734,0.0
JPY=X,2016-01-14,117.4000015258789,118.16100311279295,117.30999755859376,117.4250030517578,117.4250030517578,0.0
EUR=X,2016-01-14,0.9184399843215942,0.922510027885437,0.913241982460022,0.9186099767684937,0.9186099767684937,0.0
GBP=X,2016-01-14,0.6937999725341797,0.6962000131607056,0.692300021648407,0.6940600275993347,0.6940600275993347,0.0
AUD=X,2016-01-14,1.44159996509552,1.4470000267028809,1.433899998664856,1.4417999982833862,1.4417999982833862,0.0
CAD=X,2016-01-14,1.4351099729537964,1.4393999576568604,1.4336600303649902,1.435099959373474,1.435099959373474,0.0
CHF=X,2016-01-14,1.00600004196167,1.0089399814605713,1.0010000467300415,1.00600004196167,1.00600004196167,0.0
CNY=X,2016-01-14,6.565400123596191,6.581600189208984,6.565400123596191,6.565400123596191,6.565400123596191,0.0
HKD=X,2016-01-14,7.759860038757324,7.789340019226074,7.759799957275391,7.759860038757324,7.759860038757324,0.0
SGD=X,2016-01-14,1.437980055809021,1.4407999515533447,1.437000036239624,1.4383399486541748,1.4383399486541748,0.0
INR=X,2016-01-15,67.30400085449219,67.76000213623047,67.22000122070312,67.30400085449219,67.30400085449219,0.0
JPY=X,2016-01-15,118.2229995727539,118.25599670410156,116.6500015258789,118.2030029296875,118.2030029296875,0.0
EUR=X,2016-01-15,0.9210000038146972,0.9210000038146972,0.9105809926986694,0.9208999872207642,0.9208999872207642,0.0
GBP=X,2016-01-15,0.6931899785995483,0.6988999843597412,0.6930999755859375,0.6931399703025818,0.6931399703025818,0.0
AUD=X,2016-01-15,1.4287999868392944,1.4563000202178955,1.4287999868392944,1.4292000532150269,1.4292000532150269,0.0
CAD=X,2016-01-15,1.4342999458312988,1.4545999765396118,1.4342000484466553,1.4344600439071655,1.4344600439071655,0.0
CHF=X,2016-01-15,1.0052000284194946,1.0056999921798706,0.9959400296211244,1.0052000284194946,1.0052000284194946,0.0
CNY=X,2016-01-15,6.5802001953125,6.5802001953125,6.57390022277832,6.5802001953125,6.5802001953125,0.0
HKD=X,2016-01-15,7.78056001663208,7.798779964447021,7.773499965667725,7.781360149383545,7.781360149383545,0.0
SGD=X,2016-01-15,1.436460018157959,1.4423600435256958,1.436390042304993,1.436519980430603,1.436519980430603,0.0
INR=X,2016-01-18,67.76699829101562,67.76699829101562,67.44000244140625,67.76699829101562,67.76699829101562,0.0
JPY=X,2016-01-18,117.01000213623048,117.43399810791016,116.93099975585938,116.98999786376952,116.98999786376952,0.0
EUR=X,2016-01-18,0.9158300161361694,0.9194560050964355,0.9151600003242492,0.9157500267028807,0.9157500267028807,0.0
GBP=X,2016-01-18,0.7005699872970581,0.7017099857330322,0.698199987411499,0.7005699872970581,0.7005699872970581,0.0
AUD=X,2016-01-18,1.457900047302246,1.4589999914169312,1.4437999725341797,1.4574999809265137,1.4574999809265137,0.0
CAD=X,2016-01-18,1.4580299854278564,1.4580299854278564,1.448699951171875,1.457800030708313,1.457800030708313,0.0
CHF=X,2016-01-18,1.0018199682235718,1.0072100162506104,1.001099944114685,1.0017000436782837,1.0017000436782837,0.0
CNY=X,2016-01-18,6.574900150299072,6.574900150299072,6.568399906158447,6.574900150299072,6.574900150299072,0.0
HKD=X,2016-01-18,7.792469978332519,7.799960136413574,7.792099952697754,7.792300224304199,7.792300224304199,0.0
SGD=X,2016-01-18,1.4392000436782837,1.4407000541687012,1.4378999471664429,1.4397499561309814,1.4397499561309814,0.0
INR=X,2016-01-19,67.70999908447266,67.79000091552734,67.41000366210938,67.71099853515625,67.71099853515625,0.0
JPY=X,2016-01-19,117.39700317382812,118.0999984741211,117.26699829101562,117.38400268554688,117.38400268554688,0.0
EUR=X,2016-01-19,0.9178500175476074,0.9206410050392152,0.9165899753570556,0.9178500175476074,0.9178500175476074,0.0
GBP=X,2016-01-19,0.7016000151634216,0.7075999975204468,0.6972000002861023,0.7016000151634216,0.7016000151634216,0.0
AUD=X,2016-01-19,1.4544999599456787,1.46150004863739,1.437000036239624,1.4536999464035034,1.4536999464035034,0.0
CAD=X,2016-01-19,1.454409956932068,1.4551000595092771,1.4430999755859375,1.454450011253357,1.454450011253357,0.0
CHF=X,2016-01-19,1.0049999952316284,1.0080000162124634,1.0024700164794922,1.0049999952316284,1.0049999952316284,0.0
CNY=X,2016-01-19,6.568900108337402,6.5696001052856445,6.565299987792969,6.568900108337402,6.568900108337402,0.0
HKD=X,2016-01-19,7.801179885864258,7.819699764251709,7.800300121307373,7.801179885864258,7.801179885864258,0.0
SGD=X,2016-01-19,1.4384000301361084,1.4395999908447266,1.433150053024292,1.4384100437164309,1.4384100437164309,0.0
INR=X,2016-01-20,67.76100158691406,68.14299774169922,67.62000274658203,67.76699829101562,67.76699829101562,0.0
JPY=X,2016-01-20,117.55999755859376,117.55999755859376,116.01699829101562,117.56500244140624,117.56500244140624,0.0
EUR=X,2016-01-20,0.9164599776268004,0.9180300235748292,0.9110789895057678,0.9163399934768676,0.9163399934768676,0.0
GBP=X,2016-01-20,0.7050999999046326,0.7076600193977356,0.7031999826431274,0.7050999999046326,0.7050999999046326,0.0
AUD=X,2016-01-20,1.4466999769210815,1.4637000560760498,1.4466999769210815,1.4457000494003296,1.4457000494003296,0.0
CAD=X,2016-01-20,1.456689953804016,1.4687299728393557,1.44937002658844,1.45632004737854,1.45632004737854,0.0
CHF=X,2016-01-20,1.0032000541687012,1.0035400390625,0.999180018901825,1.0032000541687012,1.0032000541687012,0.0
CNY=X,2016-01-20,6.568600177764893,6.570700168609619,6.568399906158447,6.568600177764893,6.568600177764893,0.0
HKD=X,2016-01-20,7.821959972381592,7.829219818115234,7.815070152282715,7.821760177612305,7.821760177612305,0.0
SGD=X,2016-01-20,1.436900019645691,1.4410300254821775,1.4365999698638916,1.4369200468063354,1.4369200468063354,0.0
INR=X,2016-01-21,67.947998046875,68.11000061035156,67.5999984741211,67.9489974975586,67.9489974975586,0.0
JPY=X,2016-01-21,117.20800018310548,117.45800018310548,116.47799682617188,117.13400268554688,117.13400268554688,0.0
EUR=X,2016-01-21,0.9193699955940248,0.9274719953536988,0.9155830144882202,0.9193699955940248,0.9193699955940248,0.0
GBP=X,2016-01-21,0.704200029373169,0.7098000049591064,0.703980028629303,0.7042999863624573,0.7042999863624573,0.0
AUD=X,2016-01-21,1.4401999711990356,1.4537999629974363,1.437399983406067,1.441499948501587,1.441499948501587,0.0
CAD=X,2016-01-21,1.447100043296814,1.453719973564148,1.4335500001907349,1.4474999904632568,1.4474999904632568,0.0
CHF=X,2016-01-21,1.0059000253677368,1.013800024986267,1.0012999773025513,1.0055700540542605,1.0055700540542605,0.0
CNY=X,2016-01-21,6.568399906158447,6.570400238037109,6.568399906158447,6.568399906158447,6.568399906158447,0.0
HKD=X,2016-01-21,7.818510055541992,7.821690082550049,7.807139873504639,7.818540096282959,7.818540096282959,0.0
SGD=X,2016-01-21,1.436400055885315,1.4395099878311155,1.4349299669265747,1.4369200468063354,1.4369200468063354,0.0
INR=X,2016-01-22,67.80799865722656,67.86100006103516,67.36000061035156,67.80799865722656,67.80799865722656,0.0
JPY=X,2016-01-22,117.9250030517578,118.63700103759766,117.55999755859376,117.92400360107422,117.92400360107422,0.0
EUR=X,2016-01-22,0.9207299947738647,0.9262700080871582,0.9204710125923156,0.920639991760254,0.920639991760254,0.0
GBP=X,2016-01-22,0.7027999758720398,0.7039099931716919,0.696399986743927,0.7028999924659729,0.7028999924659729,0.0
AUD=X,2016-01-22,1.4251999855041504,1.430799961090088,1.4191999435424805,1.4253000020980835,1.4253000020980835,0.0
CAD=X,2016-01-22,1.4270000457763672,1.4297000169754028,1.4117200374603271,1.4270800352096558,1.4270800352096558,0.0
CHF=X,2016-01-22,1.0077999830245972,1.0153599977493286,1.0068000555038452,1.0078999996185305,1.0078999996185305,0.0
CNY=X,2016-01-22,6.570000171661377,6.570499897003174,6.568600177764893,6.570000171661377,6.570000171661377,0.0
HKD=X,2016-01-22,7.811840057373047,7.811960220336914,7.785639762878418,7.811729907989502,7.811729907989502,0.0
SGD=X,2016-01-22,1.433079957962036,1.433840036392212,1.425279974937439,1.4332499504089355,1.4332499504089355,0.0
INR=X,2016-01-25,67.54100036621094,67.83300018310547,67.4000015258789,67.54100036621094,67.54100036621094,0.0
JPY=X,2016-01-25,118.55999755859376,118.84400177001952,118.18199920654295,118.5719985961914,118.5719985961914,0.0
EUR=X,2016-01-25,0.926010012626648,0.926609992980957,0.921658992767334,0.926010012626648,0.926010012626648,0.0
GBP=X,2016-01-25,0.7014099955558777,0.7029399871826172,0.6986700296401978,0.701259970664978,0.701259970664978,0.0
AUD=X,2016-01-25,1.4282000064849854,1.4347000122070312,1.422700047492981,1.4277499914169312,1.4277499914169312,0.0
CAD=X,2016-01-25,1.4143999814987185,1.4233800172805786,1.412500023841858,1.4140599966049194,1.4140599966049194,0.0
CHF=X,2016-01-25,1.0162800550460815,1.0162800550460815,1.0125000476837158,1.0161199569702148,1.0161199569702148,0.0
CNY=X,2016-01-25,6.5690999031066895,6.569499969482422,6.568999767303467,6.5690999031066895,6.5690999031066895,0.0
HKD=X,2016-01-25,7.797369956970215,7.797959804534912,7.786799907684326,7.797369956970215,7.797369956970215,0.0
SGD=X,2016-01-25,1.4292000532150269,1.4313000440597534,1.4261000156402588,1.4291199445724487,1.4291199445724487,0.0
INR=X,2016-01-26,67.75299835205078,68.04000091552734,67.54000091552734,67.74099731445312,67.74099731445312,0.0
JPY=X,2016-01-26,118.23500061035156,118.59500122070312,117.66600036621094,118.22799682617188,118.22799682617188,0.0
EUR=X,2016-01-26,0.921339988708496,0.924214005470276,0.9191179871559144,0.9214000105857848,0.9214000105857848,0.0
GBP=X,2016-01-26,0.7020999789237976,0.705299973487854,0.6977999806404114,0.7020999789237976,0.7020999789237976,0.0
AUD=X,2016-01-26,1.4407000541687012,1.4443999528884888,1.4270999431610107,1.441100001335144,1.441100001335144,0.0
CAD=X,2016-01-26,1.4298700094223022,1.4323999881744385,1.407719969749451,1.4296000003814695,1.4296000003814695,0.0
CHF=X,2016-01-26,1.0121999979019165,1.0186200141906738,1.0117000341415403,1.0124000310897827,1.0124000310897827,0.0
CNY=X,2016-01-26,6.569399833679199,6.573800086975098,6.569200038909912,6.569399833679199,6.569399833679199,0.0
HKD=X,2016-01-26,7.794060230255127,7.800829887390137,7.791409969329834,7.794020175933838,7.794020175933838,0.0
SGD=X,2016-01-26,1.4316400289535522,1.4324400424957275,1.4254000186920166,1.4310400485992432,1.4310400485992432,0.0
INR=X,2016-01-27,67.7699966430664,68.11799621582031,67.75,67.7699966430664,67.7699966430664,0.0
JPY=X,2016-01-27,118.38400268554688,118.73899841308594,118.0530014038086,118.37999725341795,118.37999725341795,0.0
EUR=X,2016-01-27,0.9204699993133544,0.9214000105857848,0.9164220094680786,0.920390009880066,0.920390009880066,0.0
GBP=X,2016-01-27,0.6970999836921692,0.7026000022888184,0.6966000199317932,0.6972000002861023,0.6972000002861023,0.0
AUD=X,2016-01-27,1.4270999431610107,1.4291000366210938,1.4143999814987185,1.4270999431610107,1.4270999431610107,0.0
CAD=X,2016-01-27,1.4119399785995483,1.4155000448226929,1.4043999910354614,1.4118000268936155,1.4118000268936155,0.0
CHF=X,2016-01-27,1.0169600248336792,1.0181100368499756,1.013100028038025,1.017240047454834,1.017240047454834,0.0
CNY=X,2016-01-27,6.572500228881836,6.572500228881836,6.566500186920166,6.572500228881836,6.572500228881836,0.0
HKD=X,2016-01-27,7.793000221252441,7.7976298332214355,7.782979965209961,7.79302978515625,7.79302978515625,0.0
SGD=X,2016-01-27,1.4255000352859497,1.4298299551010132,1.4242000579833984,1.426509976387024,1.426509976387024,0.0
INR=X,2016-01-28,68.19100189208984,68.23500061035156,67.94999694824219,68.19599914550781,68.19599914550781,0.0
JPY=X,2016-01-28,118.48200225830078,118.98699951171876,118.41000366210938,118.46700286865234,118.46700286865234,0.0
EUR=X,2016-01-28,0.9170899987220764,0.919963002204895,0.913241982460022,0.9167600274086,0.9167600274086,0.0
GBP=X,2016-01-28,0.7019000053405762,0.7021999955177307,0.6941999793052673,0.7017999887466431,0.7017999887466431,0.0
AUD=X,2016-01-28,1.4256999492645264,1.4264999628067017,1.4033000469207764,1.4253000020980835,1.4253000020980835,0.0
CAD=X,2016-01-28,1.4097700119018557,1.4122300148010254,1.3948099613189695,1.4094799757003784,1.4094799757003784,0.0
CHF=X,2016-01-28,1.014299988746643,1.017699956893921,1.011199951171875,1.014299988746643,1.014299988746643,0.0
CNY=X,2016-01-28,6.567800045013428,6.56820011138916,6.564199924468994,6.567800045013428,6.567800045013428,0.0
HKD=X,2016-01-28,7.792439937591553,7.793799877166748,7.787240028381348,7.792439937591553,7.792439937591553,0.0
SGD=X,2016-01-28,1.4325100183486938,1.4325300455093384,1.4234399795532229,1.4325000047683716,1.4325000047683716,0.0
INR=X,2016-01-29,68.09300231933594,68.1729965209961,67.66999816894531,68.09300231933594,68.09300231933594,0.0
JPY=X,2016-01-29,118.93000030517578,121.66100311279295,118.5199966430664,118.93000030517578,118.93000030517578,0.0
EUR=X,2016-01-29,0.914330005645752,0.924214005470276,0.91347998380661,0.914330005645752,0.914330005645752,0.0
GBP=X,2016-01-29,0.6963800191879272,0.7046999931335449,0.6937000155448914,0.6962800025939941,0.6962800025939941,0.0
AUD=X,2016-01-29,1.4115999937057495,1.4138000011444092,1.4002000093460083,1.4112000465393066,1.4112000465393066,0.0
CAD=X,2016-01-29,1.403499960899353,1.4083600044250488,1.3970600366592407,1.4034299850463867,1.4034299850463867,0.0
CHF=X,2016-01-29,1.0139000415802002,1.02538001537323,1.0132999420166016,1.013800024986267,1.013800024986267,0.0
CNY=X,2016-01-29,6.565199851989746,6.56879997253418,6.564300060272217,6.565199851989746,6.565199851989746,0.0
HKD=X,2016-01-29,7.793600082397461,7.795100212097168,7.782569885253906,7.793409824371338,7.793409824371338,0.0
SGD=X,2016-01-29,1.4273899793624878,1.429960012435913,1.4203200340270996,1.4273600578308103,1.4273600578308103,0.0
INR=X,2016-02-01,67.87000274658203,67.927001953125,67.58999633789062,67.87000274658203,67.87000274658203,0.0
JPY=X,2016-02-01,121.34200286865234,121.4020004272461,120.6989974975586,121.33999633789062,121.33999633789062,0.0
EUR=X,2016-02-01,0.9236800074577332,0.9236800074577332,0.9164220094680786,0.9237099885940552,0.9237099885940552,0.0
GBP=X,2016-02-01,0.7020099759101868,0.7023000121116638,0.6955000162124634,0.7019500136375427,0.7019500136375427,0.0
AUD=X,2016-02-01,1.414199948310852,1.419600009918213,1.409999966621399,1.4147000312805176,1.4147000312805176,0.0
CAD=X,2016-02-01,1.397320032119751,1.4061100482940674,1.397320032119751,1.397279977798462,1.397279977798462,0.0
CHF=X,2016-02-01,1.0242999792099,1.0242999792099,1.0157899856567385,1.024500012397766,1.024500012397766,0.0
CNY=X,2016-02-01,6.566100120544434,6.5690999031066895,6.566100120544434,6.566100120544434,6.566100120544434,0.0
HKD=X,2016-02-01,7.783249855041504,7.7855401039123535,7.77701997756958,7.783229827880859,7.783229827880859,0.0
SGD=X,2016-02-01,1.424149990081787,1.427649974822998,1.4223999977111816,1.4243899583816528,1.4243899583816528,0.0
INR=X,2016-02-02,67.86499786376953,68.02400207519531,67.69999694824219,67.88200378417969,67.88200378417969,0.0
JPY=X,2016-02-02,120.85399627685548,121.0,120.1999969482422,120.83999633789062,120.83999633789062,0.0
EUR=X,2016-02-02,0.917519986629486,0.9178299903869628,0.9140769839286804,0.9176599979400636,0.9176599979400636,0.0
GBP=X,2016-02-02,0.6931999921798706,0.697700023651123,0.6922000050544739,0.6930999755859375,0.6930999755859375,0.0
AUD=X,2016-02-02,1.4067000150680542,1.4200999736785889,1.402400016784668,1.4062999486923218,1.4062999486923218,0.0
CAD=X,2016-02-02,1.39520001411438,1.4079099893569946,1.3949999809265137,1.3949999809265137,1.3949999809265137,0.0
CHF=X,2016-02-02,1.0195900201797483,1.0221999883651731,1.01705002784729,1.0195000171661377,1.0195000171661377,0.0
CNY=X,2016-02-02,6.568399906158447,6.570000171661377,6.568399906158447,6.568399906158447,6.568399906158447,0.0
HKD=X,2016-02-02,7.778759956359863,7.788839817047119,7.776500225067139,7.778910160064697,7.778910160064697,0.0
SGD=X,2016-02-02,1.423200011253357,1.4284000396728516,1.4215999841690063,1.4232300519943235,1.4232300519943235,0.0
INR=X,2016-02-03,67.98600006103516,68.27999877929688,67.88999938964844,67.98600006103516,67.98600006103516,0.0
JPY=X,2016-02-03,119.8499984741211,120.03800201416016,117.5790023803711,119.8560028076172,119.8560028076172,0.0
EUR=X,2016-02-03,0.9155799746513368,0.9169260263442992,0.9026899933815002,0.9155799746513368,0.9155799746513368,0.0
GBP=X,2016-02-03,0.6940299868583679,0.6951000094413757,0.6852999925613403,0.6940000057220459,0.6940000057220459,0.0
AUD=X,2016-02-03,1.4228999614715576,1.427299976348877,1.4069000482559204,1.4225000143051147,1.4225000143051147,0.0
