Ticker,Date,Open,High,Low,Close,Adj Close,Volume
JPY=X,2009-01-07,93.36599731445312,94.05999755859376,92.41999816894533,92.68000030517578,92.68000030517578,0.0
EUR=X,2009-01-07,0.7407699823379517,0.7441999912261963,0.7276999950408936,0.7347000241279602,0.7347000241279602,0.0
GBP=X,2009-01-07,0.6705600023269653,0.674780011177063,0.6555200219154358,0.6631699800491333,0.6631699800491333,0.0
AUD=X,2009-01-07,1.3889000415802002,1.4086999893188477,1.377400040626526,1.4078999757766724,1.4078999757766724,0.0
CAD=X,2009-01-07,1.1841000318527222,1.1988999843597412,1.1776000261306765,1.1962000131607056,1.1962000131607056,0.0
CHF=X,2009-01-07,1.1164000034332275,1.1196999549865725,1.0881999731063845,1.1038000583648682,1.1038000583648682,0.0
CNY=X,2009-01-07,6.826499938964844,6.826499938964844,6.820099830627441,6.823100090026856,6.823100090026856,0.0
HKD=X,2009-01-07,7.752699851989746,7.758200168609619,7.741799831390381,7.7505998611450195,7.7505998611450195,0.0
SGD=X,2009-01-07,1.469499945640564,1.4765000343322754,1.4673000574111938,1.475600004196167,1.475600004196167,0.0
INR=X,2009-01-08,48.5629997253418,48.667999267578125,48.33000183105469,48.3650016784668,48.3650016784668,0.0
JPY=X,2009-01-08,92.72100067138672,92.88600158691406,90.8499984741211,91.36000061035156,91.36000061035156,0.0
EUR=X,2009-01-08,0.7345700263977051,0.7386599779129028,0.7254599928855896,0.7299799919128418,0.7299799919128418,0.0
GBP=X,2009-01-08,0.6634399890899658,0.6667199730873108,0.6510400176048279,0.6567299962043762,0.6567299962043762,0.0
AUD=X,2009-01-08,1.4077999591827393,1.4349000453948977,1.4017000198364258,1.4045000076293943,1.4045000076293943,0.0
CAD=X,2009-01-08,1.1962000131607056,1.2070000171661377,1.1771999597549438,1.1812000274658203,1.1812000274658203,0.0
CHF=X,2009-01-08,1.103700041770935,1.107800006866455,1.0875999927520752,1.093999981880188,1.093999981880188,0.0
CNY=X,2009-01-08,6.823100090026856,6.824699878692627,6.823100090026856,6.824699878692627,6.824699878692627,0.0
HKD=X,2009-01-08,7.74970006942749,7.756199836730957,7.74459981918335,7.754300117492676,7.754300117492676,0.0
SGD=X,2009-01-08,1.4759000539779663,1.4840999841690063,1.4745999574661257,1.4795000553131104,1.4795000553131104,0.0
INR=X,2009-01-09,48.45299911499024,49.119998931884766,48.02299880981445,48.46799850463867,48.46799850463867,0.0
JPY=X,2009-01-09,91.37000274658205,91.5500030517578,90.1500015258789,90.37000274658205,90.37000274658205,0.0
EUR=X,2009-01-09,0.7299399971961975,0.7452099919319153,0.7286099791526794,0.7432199716567993,0.7432199716567993,0.0
GBP=X,2009-01-09,0.6566399931907654,0.6608099937438965,0.651639997959137,0.6588000059127808,0.6588000059127808,0.0
AUD=X,2009-01-09,1.4045000076293943,1.4244999885559082,1.4045000076293943,1.414800047874451,1.414800047874451,0.0
CAD=X,2009-01-09,1.180899977684021,1.1956000328063965,1.180899977684021,1.191499948501587,1.191499948501587,0.0
CHF=X,2009-01-09,1.0942000150680542,1.1175999641418457,1.0889999866485596,1.1139999628067017,1.1139999628067017,0.0
CNY=X,2009-01-09,6.824699878692627,6.825500011444092,6.815499782562256,6.825500011444092,6.825500011444092,0.0
HKD=X,2009-01-09,7.754799842834473,7.768899917602539,7.7459001541137695,7.768899917602539,7.768899917602539,0.0
SGD=X,2009-01-09,1.479599952697754,1.4848999977111816,1.4759000539779663,1.4843000173568726,1.4843000173568726,0.0
INR=X,2009-01-12,48.29999923706055,48.858001708984375,48.29999923706055,48.492000579833984,48.492000579833984,0.0
JPY=X,2009-01-12,90.1269989013672,90.2239990234375,88.89099884033203,89.43000030517578,89.43000030517578,0.0
EUR=X,2009-01-12,0.7447699904441833,0.7516000270843506,0.7438300251960754,0.7484999895095825,0.7484999895095825,0.0
GBP=X,2009-01-12,0.6624699831008911,0.6754000186920166,0.6615700125694275,0.674809992313385,0.674809992313385,0.0
AUD=X,2009-01-12,1.4306000471115112,1.473399996757507,1.4293999671936035,1.47160005569458,1.47160005569458,0.0
CAD=X,2009-01-12,1.190400004386902,1.2188999652862549,1.1878999471664429,1.216099977493286,1.216099977493286,0.0
CHF=X,2009-01-12,1.114300012588501,1.1234999895095823,1.1098999977111816,1.11489999294281,1.11489999294281,0.0
CNY=X,2009-01-12,6.827600002288818,6.827600002288818,6.826600074768066,6.826600074768066,6.826600074768066,0.0
HKD=X,2009-01-12,7.75439977645874,7.758500099182129,7.744200229644775,7.753900051116943,7.753900051116943,0.0
SGD=X,2009-01-12,1.4844000339508057,1.4895999431610107,1.4833999872207642,1.4890999794006348,1.4890999794006348,0.0
INR=X,2009-01-13,48.80799865722656,49.12799835205078,48.7599983215332,48.869998931884766,48.869998931884766,0.0
JPY=X,2009-01-13,89.41999816894531,89.84200286865234,88.81999969482422,89.34100341796875,89.34100341796875,0.0
EUR=X,2009-01-13,0.7484999895095825,0.7600499987602234,0.7484999895095825,0.7574599981307983,0.7574599981307983,0.0
GBP=X,2009-01-13,0.6747199892997742,0.6905999779701233,0.6747199892997742,0.6888499855995178,0.6888499855995178,0.0
AUD=X,2009-01-13,1.4723999500274658,1.5164999961853027,1.472100019454956,1.4979000091552734,1.4979000091552734,0.0
CAD=X,2009-01-13,1.2163000106811523,1.232100009918213,1.216099977493286,1.223099946975708,1.223099946975708,0.0
CHF=X,2009-01-13,1.114799976348877,1.124500036239624,1.114799976348877,1.118000030517578,1.118000030517578,0.0
CNY=X,2009-01-13,6.826600074768066,6.828199863433838,6.824299812316895,6.824299812316895,6.824299812316895,0.0
HKD=X,2009-01-13,7.753600120544434,7.757900238037109,7.744100093841553,7.756100177764893,7.756100177764893,0.0
SGD=X,2009-01-13,1.489300012588501,1.493000030517578,1.4855999946594238,1.489300012588501,1.489300012588501,0.0
INR=X,2009-01-14,48.917999267578125,48.9379997253418,48.38800048828125,48.650001525878906,48.650001525878906,0.0
JPY=X,2009-01-14,89.36000061035156,89.94999694824219,88.62000274658203,89.16000366210938,89.16000366210938,0.0
EUR=X,2009-01-14,0.7571700215339661,0.7632399797439575,0.7503600120544434,0.756600022315979,0.756600022315979,0.0
GBP=X,2009-01-14,0.6885600090026855,0.6897000074386597,0.6804900169372559,0.6839500069618225,0.6839500069618225,0.0
AUD=X,2009-01-14,1.4976999759674072,1.5185999870300293,1.4687999486923218,1.5044000148773191,1.5044000148773191,0.0
CAD=X,2009-01-14,1.223399996757507,1.2493000030517578,1.2109999656677246,1.2454999685287476,1.2454999685287476,0.0
CHF=X,2009-01-14,1.1174999475479126,1.1229000091552734,1.1123000383377075,1.1153000593185425,1.1153000593185425,0.0
CNY=X,2009-01-14,6.824299812316895,6.824999809265137,6.824299812316895,6.824999809265137,6.824999809265137,0.0
HKD=X,2009-01-14,7.75600004196167,7.757999897003174,7.746600151062012,7.755099773406982,7.755099773406982,0.0
SGD=X,2009-01-14,1.488800048828125,1.4948999881744385,1.482699990272522,1.493000030517578,1.493000030517578,0.0
INR=X,2009-01-15,48.792999267578125,49.132999420166016,48.64300155639648,48.66999816894531,48.66999816894531,0.0
JPY=X,2009-01-15,89.16799926757812,90.0,88.52999877929688,89.94000244140625,89.94000244140625,0.0
EUR=X,2009-01-15,0.7572900056838989,0.7666900157928467,0.7558599710464478,0.7599899768829346,0.7599899768829346,0.0
GBP=X,2009-01-15,0.684469997882843,0.6899899840354919,0.6811100244522095,0.6815699934959412,0.6815699934959412,0.0
AUD=X,2009-01-15,1.5044000148773191,1.5276999473571775,1.4940999746322632,1.5002000331878662,1.5002000331878662,0.0
CAD=X,2009-01-15,1.2458000183105469,1.2657999992370603,1.2415000200271606,1.2516000270843506,1.2516000270843506,0.0
CHF=X,2009-01-15,1.1158000230789185,1.1277999877929688,1.113800048828125,1.121899962425232,1.121899962425232,0.0
CNY=X,2009-01-15,6.824999809265137,6.8256001472473145,6.824999809265137,6.8256001472473145,6.8256001472473145,0.0
HKD=X,2009-01-15,7.756899833679199,7.764500141143799,7.748600006103516,7.758200168609619,7.758200168609619,0.0
SGD=X,2009-01-15,1.493000030517578,1.4986000061035156,1.4925999641418457,1.4931000471115112,1.4931000471115112,0.0
INR=X,2009-01-16,48.89799880981445,48.89799880981445,48.49800109863281,48.64300155639648,48.64300155639648,0.0
JPY=X,2009-01-16,89.94999694824219,90.9000015258789,89.8499984741211,90.9000015258789,90.9000015258789,0.0
EUR=X,2009-01-16,0.7597600221633911,0.7604600191116333,0.749970018863678,0.7523300051689148,0.7523300051689148,0.0
GBP=X,2009-01-16,0.6815199851989746,0.6819800138473511,0.667739987373352,0.6786999702453613,0.6786999702453613,0.0
AUD=X,2009-01-16,1.497499942779541,1.503100037574768,1.4723000526428225,1.4903000593185425,1.4903000593185425,0.0
CAD=X,2009-01-16,1.2512999773025513,1.2562999725341797,1.2316999435424805,1.2415000200271606,1.2415000200271606,0.0
CHF=X,2009-01-16,1.1216000318527222,1.1233999729156494,1.111299991607666,1.1202000379562378,1.1202000379562378,0.0
CNY=X,2009-01-16,6.8256001472473145,6.827000141143799,6.8256001472473145,6.827000141143799,6.827000141143799,0.0
HKD=X,2009-01-16,7.758200168609619,7.763999938964844,7.744800090789795,7.744800090789795,7.744800090789795,0.0
SGD=X,2009-01-16,1.4931000471115112,1.493499994277954,1.4840999841690063,1.489199995994568,1.489199995994568,0.0
INR=X,2009-01-19,48.77999877929688,48.77999877929688,48.50600051879883,48.53900146484375,48.53900146484375,0.0
JPY=X,2009-01-19,91.1959991455078,91.2300033569336,90.16899871826172,90.62000274658205,90.62000274658205,0.0
EUR=X,2009-01-19,0.7486199736595154,0.7656000256538391,0.7475900053977966,0.7637100219726562,0.7637100219726562,0.0
GBP=X,2009-01-19,0.6718599796295166,0.6959699988365173,0.6707500219345093,0.6932200193405151,0.6932200193405151,0.0
AUD=X,2009-01-19,1.470900058746338,1.5015000104904177,1.4622000455856323,1.4983999729156494,1.4983999729156494,0.0
CAD=X,2009-01-19,1.2390999794006348,1.2568999528884888,1.2374999523162842,1.2532999515533447,1.2532999515533447,0.0
CHF=X,2009-01-19,1.1168999671936035,1.135200023651123,1.1145999431610107,1.132099986076355,1.132099986076355,0.0
CNY=X,2009-01-19,6.826600074768066,6.826600074768066,6.816599845886231,6.823400020599365,6.823400020599365,0.0
HKD=X,2009-01-19,7.7581000328063965,7.76140022277832,7.748199939727783,7.757999897003174,7.757999897003174,0.0
SGD=X,2009-01-19,1.4825999736785889,1.4977999925613403,1.4803999662399292,1.4966000318527222,1.4966000318527222,0.0
INR=X,2009-01-20,48.51800155639648,49.20299911499024,48.51800155639648,48.90900039672852,48.90900039672852,0.0
JPY=X,2009-01-20,90.62000274658205,90.94300079345705,89.68000030517578,89.80999755859375,89.80999755859375,0.0
EUR=X,2009-01-20,0.763480007648468,0.7779600024223328,0.7634000182151794,0.7760999798774719,0.7760999798774719,0.0
GBP=X,2009-01-20,0.6932100057601929,0.7220699787139893,0.6930999755859375,0.7205899953842163,0.7205899953842163,0.0
AUD=X,2009-01-20,1.4983999729156494,1.5480999946594238,1.4972000122070312,1.541100025177002,1.541100025177002,0.0
CAD=X,2009-01-20,1.253600001335144,1.267799973487854,1.253000020980835,1.2654999494552612,1.2654999494552612,0.0
CHF=X,2009-01-20,1.132200002670288,1.1510000228881836,1.131999969482422,1.1469999551773071,1.1469999551773071,0.0
CNY=X,2009-01-20,6.823400020599365,6.830900192260742,6.823400020599365,6.830900192260742,6.830900192260742,0.0
HKD=X,2009-01-20,7.759699821472168,7.764800071716309,7.74429988861084,7.757999897003174,7.757999897003174,0.0
SGD=X,2009-01-20,1.497099995613098,1.5110000371932983,1.497099995613098,1.5099999904632568,1.5099999904632568,0.0
INR=X,2009-01-21,49.042999267578125,49.27000045776367,48.917999267578125,49.132999420166016,49.132999420166016,0.0
JPY=X,2009-01-21,89.80999755859375,90.06600189208984,87.27999877929688,89.05000305175781,89.05000305175781,0.0
EUR=X,2009-01-21,0.7760400176048279,0.7781500220298767,0.7650799751281738,0.7689300179481506,0.7689300179481506,0.0
GBP=X,2009-01-21,0.7205299735069275,0.7331900000572205,0.7132700085639954,0.7206699848175049,0.7206699848175049,0.0
AUD=X,2009-01-21,1.5393999814987185,1.5468000173568726,1.5023000240325928,1.5190999507904053,1.5190999507904053,0.0
CAD=X,2009-01-21,1.2654000520706177,1.2762000560760498,1.25409996509552,1.2599999904632568,1.2599999904632568,0.0
CHF=X,2009-01-21,1.1473000049591064,1.1612000465393066,1.13919997215271,1.155400037765503,1.155400037765503,0.0
CNY=X,2009-01-21,6.830900192260742,6.830900192260742,6.825500011444092,6.829699993133545,6.829699993133545,0.0
HKD=X,2009-01-21,7.757999897003174,7.765399932861328,7.747499942779541,7.758999824523926,7.758999824523926,0.0
SGD=X,2009-01-21,1.51010000705719,1.5104999542236328,1.4952000379562378,1.4980000257492063,1.4980000257492063,0.0
INR=X,2009-01-22,49.042999267578125,49.17300033569336,48.858001708984375,49.08100128173828,49.08100128173828,0.0
JPY=X,2009-01-22,89.0719985961914,89.47100067138672,88.09400177001953,89.1259994506836,89.1259994506836,0.0
EUR=X,2009-01-22,0.7698799967765808,0.7739899754524231,0.7649400234222412,0.7688300013542175,0.7688300013542175,0.0
GBP=X,2009-01-22,0.7206400036811829,0.729390025138855,0.715969979763031,0.7204399704933167,0.7204399704933167,0.0
AUD=X,2009-01-22,1.5195000171661377,1.538699984550476,1.5117000341415403,1.5276999473571775,1.5276999473571775,0.0
CAD=X,2009-01-22,1.260200023651123,1.272699952125549,1.2516000270843506,1.252400040626526,1.252400040626526,0.0
CHF=X,2009-01-22,1.1552000045776367,1.1591999530792236,1.1509000062942505,1.153599977493286,1.153599977493286,0.0
CNY=X,2009-01-22,6.829699993133545,6.829699993133545,6.826600074768066,6.827099800109863,6.827099800109863,0.0
HKD=X,2009-01-22,7.757400035858154,7.762400150299072,7.749000072479248,7.759099960327148,7.759099960327148,0.0
SGD=X,2009-01-22,1.4980000257492063,1.5019999742507937,1.4918999671936035,1.4980000257492063,1.4980000257492063,0.0
INR=X,2009-01-23,49.09799957275391,49.28300094604492,48.61000061035156,49.01800155639648,49.01800155639648,0.0
JPY=X,2009-01-23,89.13400268554688,89.43599700927734,88.05999755859375,88.76000213623047,88.76000213623047,0.0
EUR=X,2009-01-23,0.7688500285148621,0.7827200293540955,0.7683299779891968,0.7713099718093872,0.7713099718093872,0.0
GBP=X,2009-01-23,0.7205600142478943,0.7390999794006348,0.7204099893569946,0.7255300283432007,0.7255300283432007,0.0
AUD=X,2009-01-23,1.5267000198364258,1.5569000244140625,1.517899990081787,1.5329999923706057,1.5329999923706057,0.0
CAD=X,2009-01-23,1.2523000240325928,1.2645000219345093,1.2288000583648682,1.229200005531311,1.229200005531311,0.0
CHF=X,2009-01-23,1.153599977493286,1.170799970626831,1.1461000442504885,1.1461000442504885,1.1461000442504885,0.0
CNY=X,2009-01-23,6.827099800109863,6.842899799346924,6.827099800109863,6.829699993133545,6.829699993133545,0.0
HKD=X,2009-01-23,7.756700038909912,7.763700008392334,7.746099948883057,7.756800174713135,7.756800174713135,0.0
SGD=X,2009-01-23,1.4980000257492063,1.51010000705719,1.4967999458312988,1.503499984741211,1.503499984741211,0.0
INR=X,2009-01-26,48.62799835205078,48.62799835205078,48.43000030517578,48.46900177001953,48.46900177001953,0.0
JPY=X,2009-01-26,88.51300048828125,89.60600280761719,88.44000244140625,89.23999786376953,89.23999786376953,0.0
EUR=X,2009-01-26,0.7750700116157532,0.777239978313446,0.7556300163269043,0.7580400109291077,0.7580400109291077,0.0
GBP=X,2009-01-26,0.7335699796676636,0.7377499938011169,0.7119600176811218,0.7157700061798096,0.7157700061798096,0.0
AUD=X,2009-01-26,1.5329999923706057,1.538699984550476,1.5077999830245972,1.5109000205993652,1.5109000205993652,0.0
CAD=X,2009-01-26,1.2375999689102173,1.2383999824523926,1.2145999670028689,1.2229000329971311,1.2229000329971311,0.0
CHF=X,2009-01-26,1.1612999439239502,1.1639000177383425,1.1334999799728394,1.138200044631958,1.138200044631958,0.0
CNY=X,2009-01-26,6.829699993133545,6.829699993133545,6.829699993133545,6.829699993133545,6.829699993133545,0.0
HKD=X,2009-01-26,7.750500202178955,7.762700080871582,7.747399806976318,7.756100177764893,7.756100177764893,0.0
SGD=X,2009-01-26,1.5063999891281128,1.5092999935150146,1.495300054550171,1.500300049781799,1.500300049781799,0.0
INR=X,2009-01-27,48.51800155639648,48.93299865722656,48.51800155639648,48.79100036621094,48.79100036621094,0.0
JPY=X,2009-01-27,89.2300033569336,90.04100036621094,88.48999786376953,89.33000183105469,89.33000183105469,0.0
EUR=X,2009-01-27,0.7582399845123291,0.7615600228309631,0.7510300278663635,0.756659984588623,0.756659984588623,0.0
GBP=X,2009-01-27,0.7150999903678894,0.7175099849700928,0.702489972114563,0.7049000263214111,0.7049000263214111,0.0
AUD=X,2009-01-27,1.510800004005432,1.5192999839782717,1.4904999732971191,1.5047999620437622,1.5047999620437622,0.0
CAD=X,2009-01-27,1.2228000164031982,1.232300043106079,1.2151000499725342,1.225100040435791,1.225100040435791,0.0
CHF=X,2009-01-27,1.1382999420166016,1.1426000595092771,1.1318999528884888,1.139899969100952,1.139899969100952,0.0
CNY=X,2009-01-27,6.829699993133545,6.829699993133545,6.829699993133545,6.829699993133545,6.829699993133545,0.0
HKD=X,2009-01-27,7.755199909210205,7.763400077819824,7.747000217437744,7.756700038909912,7.756700038909912,0.0
SGD=X,2009-01-27,1.500300049781799,1.5073000192642212,1.4947999715805054,1.498900055885315,1.498900055885315,0.0
INR=X,2009-01-28,48.87799835205078,48.917999267578125,48.755001068115234,48.79199981689453,48.79199981689453,0.0
JPY=X,2009-01-28,89.33100128173828,90.58000183105467,88.94000244140625,90.46199798583984,90.46199798583984,0.0
EUR=X,2009-01-28,0.7564200162887573,0.7628899812698364,0.7512000203132629,0.7602699995040894,0.7602699995040894,0.0
GBP=X,2009-01-28,0.7048599720001221,0.7076600193977356,0.6966699957847595,0.702750027179718,0.702750027179718,0.0
AUD=X,2009-01-28,1.503999948501587,1.51419997215271,1.4876999855041504,1.5032999515533447,1.5032999515533447,0.0
CAD=X,2009-01-28,1.225000023841858,1.229200005531311,1.2029000520706177,1.2135000228881836,1.2135000228881836,0.0
CHF=X,2009-01-28,1.1401000022888184,1.155500054359436,1.1331000328063965,1.152400016784668,1.152400016784668,0.0
CNY=X,2009-01-28,6.829699993133545,6.829699993133545,6.829699993133545,6.829699993133545,6.829699993133545,0.0
HKD=X,2009-01-28,7.757599830627441,7.763800144195557,7.746699810028076,7.756199836730957,7.756199836730957,0.0
SGD=X,2009-01-28,1.4990999698638916,1.502900004386902,1.496500015258789,1.4997999668121338,1.4997999668121338,0.0
INR=X,2009-01-29,48.823001861572266,49.01300048828125,48.50299835205078,48.87300109863281,48.87300109863281,0.0
JPY=X,2009-01-29,90.45500183105467,90.58000183105467,89.54000091552734,89.91000366210938,89.91000366210938,0.0
EUR=X,2009-01-29,0.7603999972343445,0.7738699913024902,0.7593700289726257,0.7729200124740601,0.7729200124740601,0.0
GBP=X,2009-01-29,0.7029500007629395,0.7104300260543823,0.695169985294342,0.7003300189971924,0.7003300189971924,0.0
AUD=X,2009-01-29,1.5032999515533447,1.5404000282287598,1.5015000104904177,1.537999987602234,1.537999987602234,0.0
CAD=X,2009-01-29,1.2135000228881836,1.2263000011444092,1.2130999565124512,1.2244000434875488,1.2244000434875488,0.0
CHF=X,2009-01-29,1.152500033378601,1.1575000286102295,1.1409000158309937,1.154099941253662,1.154099941253662,0.0
CNY=X,2009-01-29,6.829699993133545,6.829699993133545,6.829699993133545,6.829699993133545,6.829699993133545,0.0
HKD=X,2009-01-29,7.75629997253418,7.760900020599365,7.74560022354126,7.754799842834473,7.754799842834473,0.0
SGD=X,2009-01-29,1.499899983406067,1.5087000131607056,1.499899983406067,1.507599949836731,1.507599949836731,0.0
INR=X,2009-01-30,48.50299835205078,49.09999847412109,48.50299835205078,48.733001708984375,48.733001708984375,0.0
JPY=X,2009-01-30,89.91100311279297,90.02999877929688,89.19999694824219,89.9000015258789,89.9000015258789,0.0
EUR=X,2009-01-30,0.7728599905967712,0.7823500037193298,0.7728599905967712,0.7789999842643738,0.7789999842643738,0.0
GBP=X,2009-01-30,0.7001299858093262,0.7044699788093567,0.6866700053215027,0.6866700053215027,0.6866700053215027,0.0
AUD=X,2009-01-30,1.537999987602234,1.5748000144958496,1.537500023841858,1.5662000179290771,1.5662000179290771,0.0
CAD=X,2009-01-30,1.2244000434875488,1.2412999868392944,1.2218999862670898,1.2266000509262085,1.2266000509262085,0.0
CHF=X,2009-01-30,1.1540000438690186,1.1650999784469604,1.1517000198364258,1.1605000495910645,1.1605000495910645,0.0
CNY=X,2009-01-30,6.829699993133545,6.829699993133545,6.829699993133545,6.829699993133545,6.829699993133545,0.0
HKD=X,2009-01-30,7.755199909210205,7.759699821472168,7.725399971008301,7.725399971008301,7.725399971008301,0.0
SGD=X,2009-01-30,1.507599949836731,1.5110000371932983,1.50600004196167,1.5099999904632568,1.5099999904632568,0.0
INR=X,2009-02-02,48.733001708984375,49.08000183105469,48.61299896240234,48.92499923706055,48.92499923706055,0.0
JPY=X,2009-02-02,89.67900085449219,89.97000122070312,88.8239974975586,89.36000061035156,89.36000061035156,0.0
EUR=X,2009-02-02,0.7840700149536133,0.7867799997329712,0.7756100296974182,0.7803400158882141,0.7803400158882141,0.0
GBP=X,2009-02-02,0.6949499845504761,0.7112399935722351,0.6930999755859375,0.7036299705505371,0.7036299705505371,0.0
AUD=X,2009-02-02,1.57260000705719,1.5992000102996826,1.5717999935150146,1.5859999656677246,1.5859999656677246,0.0
CAD=X,2009-02-02,1.2279000282287598,1.246000051498413,1.2279000282287598,1.2453999519348145,1.2453999519348145,0.0
CHF=X,2009-02-02,1.1622999906539917,1.1678999662399292,1.1582000255584717,1.1619999408721924,1.1619999408721924,0.0
CNY=X,2009-02-02,6.835299968719482,6.839000225067139,6.835299968719482,6.839000225067139,6.839000225067139,0.0
HKD=X,2009-02-02,7.753900051116943,7.757699966430664,7.743899822235107,7.753699779510498,7.753699779510498,0.0
SGD=X,2009-02-02,1.5109000205993652,1.5174000263214111,1.510699987411499,1.5134999752044678,1.5134999752044678,0.0
INR=X,2009-02-03,48.86800003051758,48.86800003051758,48.37300109863281,48.73600006103516,48.73600006103516,0.0
JPY=X,2009-02-03,89.36000061035156,89.91999816894531,88.58999633789062,89.37000274658203,89.37000274658203,0.0
EUR=X,2009-02-03,0.7805200219154358,0.7809299826622009,0.766219973564148,0.7684699892997742,0.7684699892997742,0.0
GBP=X,2009-02-03,0.7037100195884705,0.70551997423172,0.690750002861023,0.6926599740982056,0.6926599740982056,0.0
AUD=X,2009-02-03,1.5859999656677246,1.5859999656677246,1.52839994430542,1.5405000448226929,1.5405000448226929,0.0
