Ticker,Date,Open,High,Low,Close,Adj Close,Volume
CNY=X,2010-01-05,6.816999912261963,6.816999912261963,6.816999912261963,6.816999912261963,6.816999912261963,0.0
HKD=X,2010-01-05,7.75570011138916,7.756999969482422,7.755000114440918,7.7555999755859375,7.7555999755859375,0.0
SGD=X,2010-01-05,1.3970999717712402,1.397699952125549,1.392699956893921,1.3968000411987305,1.3968000411987305,0.0
INR=X,2010-01-06,46.14799880981445,46.18000030517578,45.70000076293945,45.720001220703125,45.720001220703125,0.0
JPY=X,2010-01-06,91.5500030517578,92.70999908447266,91.52200317382812,92.3560028076172,92.3560028076172,0.0
EUR=X,2010-01-06,0.6960899829864502,0.6997299790382385,0.6927800178527832,0.6942499876022339,0.6942499876022339,0.0
GBP=X,2010-01-06,0.625249981880188,0.6272000074386597,0.6225399971008301,0.6240699887275696,0.6240699887275696,0.0
AUD=X,2010-01-06,1.0966999530792236,1.098399996757507,1.0846999883651731,1.086400032043457,1.086400032043457,0.0
CAD=X,2010-01-06,1.039199948310852,1.0406999588012695,1.0312999486923218,1.0319000482559204,1.0319000482559204,0.0
CHF=X,2010-01-06,1.0334999561309814,1.0377999544143677,1.024999976158142,1.0276000499725342,1.0276000499725342,0.0
CNY=X,2010-01-06,6.816999912261963,6.818299770355225,6.816999912261963,6.818299770355225,6.818299770355225,0.0
HKD=X,2010-01-06,7.7555999755859375,7.756400108337402,7.753399848937988,7.754000186920166,7.754000186920166,0.0
SGD=X,2010-01-06,1.3964999914169312,1.3982000350952148,1.393100023269653,1.3933000564575195,1.3933000564575195,0.0
INR=X,2010-01-07,45.73799896240234,45.87799835205078,45.55799865722656,45.6879997253418,45.6879997253418,0.0
JPY=X,2010-01-07,92.33599853515624,93.73500061035156,92.11000061035156,93.38999938964844,93.38999938964844,0.0
EUR=X,2010-01-07,0.6942999958992004,0.6991999745368958,0.6922900080680847,0.698419988155365,0.698419988155365,0.0
GBP=X,2010-01-07,0.6241400241851807,0.6288999915122986,0.6227200031280518,0.627590000629425,0.627590000629425,0.0
AUD=X,2010-01-07,1.0865999460220337,1.0911999940872192,1.079699993133545,1.0895999670028689,1.0895999670028689,0.0
CAD=X,2010-01-07,1.031499981880188,1.0369000434875488,1.0290000438690186,1.034000039100647,1.034000039100647,0.0
CHF=X,2010-01-07,1.027500033378601,1.0367000102996826,1.0241999626159668,1.0335999727249146,1.0335999727249146,0.0
CNY=X,2010-01-07,6.818299770355225,6.818299770355225,6.817800045013428,6.817800045013428,6.817800045013428,0.0
HKD=X,2010-01-07,7.753900051116943,7.7555999755859375,7.753399848937988,7.755199909210205,7.755199909210205,0.0
SGD=X,2010-01-07,1.393100023269653,1.3984999656677246,1.3912999629974363,1.3974000215530396,1.3974000215530396,0.0
INR=X,2010-01-08,45.6879997253418,45.869998931884766,45.483001708984375,45.51800155639648,45.51800155639648,0.0
JPY=X,2010-01-08,93.43900299072266,93.66000366210938,92.3209991455078,92.66000366210938,92.66000366210938,0.0
EUR=X,2010-01-08,0.6982799768447876,0.7007200121879578,0.6927099823951721,0.6939100027084351,0.6939100027084351,0.0
GBP=X,2010-01-08,0.6274300217628479,0.6282200217247009,0.6210799813270569,0.6240599751472473,0.6240599751472473,0.0
AUD=X,2010-01-08,1.0893000364303589,1.0952999591827393,1.080600023269653,1.0809999704360962,1.0809999704360962,0.0
CAD=X,2010-01-08,1.0338000059127808,1.0382000207901,1.0296000242233276,1.0298000574111938,1.0298000574111938,0.0
CHF=X,2010-01-08,1.033400058746338,1.0382000207901,1.0218000411987305,1.0235999822616575,1.0235999822616575,0.0
CNY=X,2010-01-08,6.817999839782715,6.817999839782715,6.817500114440918,6.817500114440918,6.817500114440918,0.0
HKD=X,2010-01-08,7.75540018081665,7.756400108337402,7.754300117492676,7.755899906158447,7.755899906158447,0.0
SGD=X,2010-01-08,1.3969000577926636,1.399899959564209,1.3933000564575195,1.3945000171661377,1.3945000171661377,0.0
INR=X,2010-01-11,45.76499938964844,45.76499938964844,45.22299957275391,45.358001708984375,45.358001708984375,0.0
JPY=X,2010-01-11,92.37899780273438,92.62999725341795,91.79000091552734,92.09200286865234,92.09200286865234,0.0
EUR=X,2010-01-11,0.6913300156593323,0.6913300156593323,0.6870800256729126,0.6891199946403503,0.6891199946403503,0.0
GBP=X,2010-01-11,0.6217899918556213,0.6223599910736084,0.6174899935722351,0.6206200122833252,0.6206200122833252,0.0
AUD=X,2010-01-11,1.0744999647140503,1.0769000053405762,1.0722999572753906,1.075600028038025,1.075600028038025,0.0
CAD=X,2010-01-11,1.0281000137329102,1.03410005569458,1.024999976158142,1.0338000059127808,1.0338000059127808,0.0
CHF=X,2010-01-11,1.020300030708313,1.020300030708313,1.013100028038025,1.016700029373169,1.016700029373169,0.0
CNY=X,2010-01-11,6.816500186920166,6.816500186920166,6.816500186920166,6.816500186920166,6.816500186920166,0.0
HKD=X,2010-01-11,7.754899978637695,7.755499839782715,7.753699779510498,7.754799842834473,7.754799842834473,0.0
SGD=X,2010-01-11,1.3904000520706177,1.3904000520706177,1.3863999843597412,1.3880000114440918,1.3880000114440918,0.0
INR=X,2010-01-12,45.358001708984375,45.709999084472656,45.358001708984375,45.61800003051758,45.61800003051758,0.0
JPY=X,2010-01-12,92.0999984741211,92.39199829101562,90.7300033569336,91.08000183105467,91.08000183105467,0.0
EUR=X,2010-01-12,0.6892300248146057,0.6915799975395203,0.6875799894332886,0.6907699704170227,0.6907699704170227,0.0
GBP=X,2010-01-12,0.6205400228500366,0.6224300265312195,0.6174299716949463,0.61913001537323,0.61913001537323,0.0
AUD=X,2010-01-12,1.076200008392334,1.0902999639511108,1.0743999481201172,1.086400032043457,1.086400032043457,0.0
CAD=X,2010-01-12,1.033900022506714,1.041200041770935,1.0312000513076782,1.039199948310852,1.039199948310852,0.0
CHF=X,2010-01-12,1.016700029373169,1.0205999612808228,1.0147000551223757,1.0188000202178955,1.0188000202178955,0.0
CNY=X,2010-01-12,6.816599845886231,6.816599845886231,6.816599845886231,6.816599845886231,6.816599845886231,0.0
HKD=X,2010-01-12,7.754899978637695,7.755199909210205,7.753900051116943,7.75439977645874,7.75439977645874,0.0
SGD=X,2010-01-12,1.388200044631958,1.3924000263214111,1.3870999813079834,1.3911999464035034,1.3911999464035034,0.0
INR=X,2010-01-13,45.61800003051758,45.7400016784668,45.45299911499024,45.48799896240234,45.48799896240234,0.0
JPY=X,2010-01-13,91.08999633789062,91.53500366210938,90.90799713134766,91.43299865722656,91.43299865722656,0.0
EUR=X,2010-01-13,0.6906999945640564,0.6916300058364868,0.6860100030899048,0.6885200142860413,0.6885200142860413,0.0
GBP=X,2010-01-13,0.6190000176429749,0.6196100115776062,0.6134600043296814,0.6140199899673462,0.6140199899673462,0.0
AUD=X,2010-01-13,1.0860999822616575,1.0879000425338743,1.0789999961853027,1.0820000171661377,1.0820000171661377,0.0
CAD=X,2010-01-13,1.039199948310852,1.0408999919891355,1.0286999940872192,1.0307999849319458,1.0307999849319458,0.0
CHF=X,2010-01-13,1.0187000036239624,1.021399974822998,1.0139000415802002,1.0176000595092771,1.0176000595092771,0.0
CNY=X,2010-01-13,6.816800117492676,6.816800117492676,6.816800117492676,6.816800117492676,6.816800117492676,0.0
HKD=X,2010-01-13,7.754799842834473,7.7571001052856445,7.7540998458862305,7.755499839782715,7.755499839782715,0.0
SGD=X,2010-01-13,1.3911999464035034,1.3924000263214111,1.3866000175476074,1.3875000476837158,1.3875000476837158,0.0
INR=X,2010-01-14,45.48799896240234,45.667999267578125,45.42499923706055,45.5629997253418,45.5629997253418,0.0
JPY=X,2010-01-14,91.37000274658205,92.0270004272461,90.83999633789062,91.26699829101562,91.26699829101562,0.0
EUR=X,2010-01-14,0.688510000705719,0.6914399862289429,0.6871899962425232,0.6896600127220154,0.6896600127220154,0.0
GBP=X,2010-01-14,0.6141700148582458,0.6152600049972534,0.6117200255393982,0.6122199892997742,0.6122199892997742,0.0
AUD=X,2010-01-14,1.0817999839782717,1.0819000005722046,1.0720000267028809,1.073699951171875,1.073699951171875,0.0
CAD=X,2010-01-14,1.031000018119812,1.0319000482559204,1.0223000049591064,1.0233999490737915,1.0233999490737915,0.0
CHF=X,2010-01-14,1.0175000429153442,1.0227999687194824,1.0157999992370603,1.0185999870300293,1.0185999870300293,0.0
CNY=X,2010-01-14,6.817999839782715,6.817999839782715,6.816999912261963,6.816999912261963,6.816999912261963,0.0
HKD=X,2010-01-14,7.75540018081665,7.757699966430664,7.755000114440918,7.756700038909912,7.756700038909912,0.0
SGD=X,2010-01-14,1.3875999450683594,1.3890000581741333,1.3844000101089478,1.3868999481201172,1.3868999481201172,0.0
INR=X,2010-01-15,45.5629997253418,45.8129997253418,45.50299835205078,45.803001403808594,45.803001403808594,0.0
JPY=X,2010-01-15,91.26000213623048,91.30500030517578,90.60199737548828,90.75,90.75,0.0
EUR=X,2010-01-15,0.6897000074386597,0.6970700025558472,0.6894599795341492,0.6948800086975098,0.6948800086975098,0.0
GBP=X,2010-01-15,0.6121000051498413,0.6164100170135498,0.6115800142288208,0.6146299839019775,0.6146299839019775,0.0
AUD=X,2010-01-15,1.0738999843597412,1.0848000049591064,1.0736000537872314,1.083799958229065,1.083799958229065,0.0
CAD=X,2010-01-15,1.0234999656677246,1.0311000347137451,1.0233999490737915,1.0290000438690186,1.0290000438690186,0.0
CHF=X,2010-01-15,1.0185999870300293,1.0282200574874878,1.018399953842163,1.024899959564209,1.024899959564209,0.0
CNY=X,2010-01-15,6.816999912261963,6.816999912261963,6.816999912261963,6.816999912261963,6.816999912261963,0.0
HKD=X,2010-01-15,7.756700038909912,7.760600090026855,7.756700038909912,7.760300159454346,7.760300159454346,0.0
SGD=X,2010-01-15,1.3874000310897827,1.3911999464035034,1.3868000507354736,1.3904000520706177,1.3904000520706177,0.0
INR=X,2010-01-18,45.803001403808594,45.82500076293945,45.50299835205078,45.63800048828125,45.63800048828125,0.0
JPY=X,2010-01-18,90.8290023803711,91.052001953125,90.58000183105467,90.70500183105467,90.70500183105467,0.0
EUR=X,2010-01-18,0.6957799792289734,0.6974999904632568,0.6941199898719788,0.6941199898719788,0.6941199898719788,0.0
GBP=X,2010-01-18,0.6137199997901917,0.6152300238609314,0.6105999946594238,0.6115099787712097,0.6115099787712097,0.0
AUD=X,2010-01-18,1.0842000246047974,1.0893000364303589,1.0777000188827517,1.0782999992370603,1.0782999992370603,0.0
CAD=X,2010-01-18,1.0291999578475952,1.0311000347137451,1.0246000289916992,1.024799942970276,1.024799942970276,0.0
CHF=X,2010-01-18,1.0263999700546265,1.0289000272750854,1.0233999490737915,1.0235999822616575,1.0235999822616575,0.0
CNY=X,2010-01-18,6.816800117492676,6.816800117492676,6.816800117492676,6.816800117492676,6.816800117492676,0.0
HKD=X,2010-01-18,7.759600162506103,7.763400077819824,7.759600162506103,7.762599945068359,7.762599945068359,0.0
SGD=X,2010-01-18,1.3910000324249268,1.3918999433517456,1.3873000144958496,1.3873000144958496,1.3873000144958496,0.0
INR=X,2010-01-19,45.63800048828125,45.89799880981445,45.54999923706055,45.84799957275391,45.84799957275391,0.0
JPY=X,2010-01-19,90.70999908447266,91.25499725341795,90.29000091552734,91.1989974975586,91.1989974975586,0.0
EUR=X,2010-01-19,0.6941999793052673,0.7014099955558777,0.6937699913978577,0.7002300024032593,0.7002300024032593,0.0
GBP=X,2010-01-19,0.6115400195121765,0.6129400134086609,0.6076200008392334,0.6113700270652771,0.6113700270652771,0.0
AUD=X,2010-01-19,1.0786999464035034,1.0893000364303589,1.0780999660491943,1.083899974822998,1.083899974822998,0.0
CAD=X,2010-01-19,1.0253000259399414,1.034500002861023,1.0247000455856323,1.0317000150680542,1.0317000150680542,0.0
CHF=X,2010-01-19,1.0241999626159668,1.0351999998092651,1.0230000019073486,1.0326000452041626,1.0326000452041626,0.0
CNY=X,2010-01-19,6.816800117492676,6.816800117492676,6.816800117492676,6.816800117492676,6.816800117492676,0.0
HKD=X,2010-01-19,7.762499809265137,7.764400005340576,7.761300086975098,7.763100147247314,7.763100147247314,0.0
SGD=X,2010-01-19,1.3874000310897827,1.392199993133545,1.3863999843597412,1.3902000188827517,1.3902000188827517,0.0
INR=X,2010-01-20,45.84799957275391,46.11800003051758,45.83000183105469,46.11800003051758,46.11800003051758,0.0
JPY=X,2010-01-20,91.16999816894533,91.45500183105467,90.80699920654295,91.19200134277344,91.19200134277344,0.0
EUR=X,2010-01-20,0.7000799775123596,0.7098699808120728,0.6997900009155273,0.7087000012397766,0.7087000012397766,0.0
GBP=X,2010-01-20,0.6111599802970886,0.6154400110244751,0.6108099818229675,0.613569974899292,0.613569974899292,0.0
AUD=X,2010-01-20,1.083899974822998,1.1018999814987185,1.0822999477386477,1.097100019454956,1.097100019454956,0.0
CAD=X,2010-01-20,1.031599998474121,1.0485999584197998,1.031000018119812,1.045199990272522,1.045199990272522,0.0
CHF=X,2010-01-20,1.0326999425888062,1.0461000204086304,1.0322999954223633,1.0435999631881714,1.0435999631881714,0.0
CNY=X,2010-01-20,6.817299842834473,6.817299842834473,6.817299842834473,6.817299842834473,6.817299842834473,0.0
HKD=X,2010-01-20,7.763199806213379,7.768499851226807,7.762100219726562,7.767499923706055,7.767499923706055,0.0
SGD=X,2010-01-20,1.3902000188827517,1.4006999731063845,1.389799952507019,1.3997000455856323,1.3997000455856323,0.0
INR=X,2010-01-21,46.11800003051758,46.12799835205078,45.86299896240234,46.108001708984375,46.108001708984375,0.0
JPY=X,2010-01-21,91.20999908447266,91.85800170898438,89.97799682617188,90.39299774169922,90.39299774169922,0.0
EUR=X,2010-01-21,0.7086600065231323,0.7127100229263306,0.7071999907493591,0.7093700170516968,0.7093700170516968,0.0
GBP=X,2010-01-21,0.613349974155426,0.619920015335083,0.6129999756813049,0.6170899868011475,0.6170899868011475,0.0
AUD=X,2010-01-21,1.097100019454956,1.1115000247955322,1.0931999683380127,1.1054999828338623,1.1054999828338623,0.0
CAD=X,2010-01-21,1.045300006866455,1.0521999597549438,1.0436999797821045,1.0506000518798828,1.0506000518798828,0.0
CHF=X,2010-01-21,1.0434999465942385,1.049299955368042,1.0405999422073364,1.041599988937378,1.041599988937378,0.0
CNY=X,2010-01-21,6.817299842834473,6.817699909210205,6.817299842834473,6.817699909210205,6.817699909210205,0.0
HKD=X,2010-01-21,7.767899990081787,7.771699905395508,7.767399787902832,7.770800113677978,7.770800113677978,0.0
SGD=X,2010-01-21,1.39900004863739,1.4053000211715698,1.3966000080108645,1.4039000272750854,1.4039000272750854,0.0
INR=X,2010-01-22,46.108001708984375,46.3129997253418,46.02799987792969,46.22299957275391,46.22299957275391,0.0
JPY=X,2010-01-22,90.43099975585938,90.53099822998048,89.78600311279297,89.80999755859375,89.80999755859375,0.0
EUR=X,2010-01-22,0.7092999815940857,0.7097700238227844,0.7051200270652771,0.7071599960327148,0.7071599960327148,0.0
GBP=X,2010-01-22,0.6174799799919128,0.6218500137329102,0.6140699982643127,0.6207299828529358,0.6207299828529358,0.0
AUD=X,2010-01-22,1.1059000492095947,1.1125999689102173,1.0996999740600586,1.1095999479293823,1.1095999479293823,0.0
CAD=X,2010-01-22,1.0506999492645264,1.0598000288009644,1.0461000204086304,1.0573999881744385,1.0573999881744385,0.0
CHF=X,2010-01-22,1.0425000190734863,1.0440000295639038,1.0374000072479248,1.041800022125244,1.041800022125244,0.0
CNY=X,2010-01-22,6.817699909210205,6.817699909210205,6.81689977645874,6.816999912261963,6.816999912261963,0.0
HKD=X,2010-01-22,7.771100044250488,7.773799896240234,7.769100189208984,7.77180004119873,7.77180004119873,0.0
SGD=X,2010-01-22,1.4043999910354614,1.4063999652862549,1.3986999988555908,1.4045000076293943,1.4045000076293943,0.0
INR=X,2010-01-25,46.150001525878906,46.23799896240234,46.06800079345703,46.07799911499024,46.07799911499024,0.0
JPY=X,2010-01-25,89.9800033569336,90.45500183105467,89.81999969482422,90.41500091552734,90.41500091552734,0.0
EUR=X,2010-01-25,0.7065100073814392,0.7076600193977356,0.704509973526001,0.7067099809646606,0.7067099809646606,0.0
GBP=X,2010-01-25,0.6205400228500366,0.6211199760437012,0.6149299740791321,0.6153799891471863,0.6153799891471863,0.0
AUD=X,2010-01-25,1.1062999963760376,1.108299970626831,1.0996999740600586,1.1050000190734863,1.1050000190734863,0.0
CAD=X,2010-01-25,1.05649995803833,1.0611000061035156,1.0530999898910522,1.0569000244140625,1.0569000244140625,0.0
CHF=X,2010-01-25,1.0410000085830688,1.04229998588562,1.0367000102996826,1.0399999618530271,1.0399999618530271,0.0
CNY=X,2010-01-25,6.816999912261963,6.816999912261963,6.81689977645874,6.81689977645874,6.81689977645874,0.0
HKD=X,2010-01-25,7.772200107574463,7.772500038146973,7.766300201416016,7.767799854278564,7.767799854278564,0.0
SGD=X,2010-01-25,1.4026000499725342,1.4038000106811523,1.3976000547409058,1.3991999626159668,1.3991999626159668,0.0
INR=X,2010-01-26,45.95299911499024,45.95299911499024,45.84799957275391,45.84799957275391,45.84799957275391,0.0
JPY=X,2010-01-26,90.39900207519533,90.54000091552734,89.33999633789062,89.62999725341797,89.62999725341797,0.0
EUR=X,2010-01-26,0.7068099975585938,0.7120400071144104,0.705269992351532,0.7101100087165833,0.7101100087165833,0.0
GBP=X,2010-01-26,0.6154500246047974,0.621209979057312,0.6146299839019775,0.6193100214004517,0.6193100214004517,0.0
AUD=X,2010-01-26,1.1051000356674194,1.118299961090088,1.10099995136261,1.1109000444412231,1.1109000444412231,0.0
CAD=X,2010-01-26,1.0568000078201294,1.069100022315979,1.0543999671936035,1.0621000528335571,1.0621000528335571,0.0
CHF=X,2010-01-26,1.0399999618530271,1.0488799810409546,1.037700057029724,1.0458999872207642,1.0458999872207642,0.0
CNY=X,2010-01-26,6.816999912261963,6.816999912261963,6.816599845886231,6.816599845886231,6.816599845886231,0.0
HKD=X,2010-01-26,7.767799854278564,7.775800228118896,7.765699863433838,7.774899959564209,7.774899959564209,0.0
SGD=X,2010-01-26,1.398800015449524,1.4063999652862549,1.3960000276565552,1.402400016784668,1.402400016784668,0.0
INR=X,2010-01-27,45.84799957275391,46.54800033569336,45.84799957275391,46.31800079345703,46.31800079345703,0.0
JPY=X,2010-01-27,89.61000061035156,90.0510025024414,89.13300323486328,89.94999694824219,89.94999694824219,0.0
EUR=X,2010-01-27,0.7101799845695496,0.7142000198364258,0.7093499898910522,0.7127100229263306,0.7127100229263306,0.0
GBP=X,2010-01-27,0.6193100214004517,0.6206200122833252,0.6156100034713745,0.618120014667511,0.618120014667511,0.0
AUD=X,2010-01-27,1.1114000082015991,1.121500015258789,1.105299949645996,1.1157000064849854,1.1157000064849854,0.0
CAD=X,2010-01-27,1.062000036239624,1.06850004196167,1.0607999563217163,1.063599944114685,1.063599944114685,0.0
CHF=X,2010-01-27,1.0458999872207642,1.0520999431610107,1.044700026512146,1.0497000217437744,1.0497000217437744,0.0
CNY=X,2010-01-27,6.816999912261963,6.816999912261963,6.816999912261963,6.816999912261963,6.816999912261963,0.0
HKD=X,2010-01-27,7.775199890136719,7.776500225067139,7.773600101470947,7.775599956512451,7.775599956512451,0.0
SGD=X,2010-01-27,1.4023000001907349,1.406499981880188,1.401600003242493,1.4048000574111938,1.4048000574111938,0.0
INR=X,2010-01-28,46.31800079345703,46.39799880981445,46.18999862670898,46.34799957275391,46.34799957275391,0.0
JPY=X,2010-01-28,89.95999908447266,90.52999877929688,89.65599822998047,89.77799987792969,89.77799987792969,0.0
EUR=X,2010-01-28,0.7127599716186523,0.7168499827384949,0.7117599844932556,0.7159199714660645,0.7159199714660645,0.0
GBP=X,2010-01-28,0.618120014667511,0.6205000281333923,0.6143900156021118,0.6194599866867065,0.6194599866867065,0.0
AUD=X,2010-01-28,1.1162999868392944,1.121500015258789,1.1052000522613523,1.1190999746322632,1.1190999746322632,0.0
CAD=X,2010-01-28,1.0636999607086182,1.0678000450134275,1.0556000471115112,1.066100001335144,1.066100001335144,0.0
CHF=X,2010-01-28,1.0498000383377075,1.0547000169754028,1.0477999448776243,1.051800012588501,1.051800012588501,0.0
CNY=X,2010-01-28,6.81689977645874,6.81689977645874,6.81689977645874,6.81689977645874,6.81689977645874,0.0
HKD=X,2010-01-28,7.775700092315674,7.775700092315674,7.76609992980957,7.767300128936768,7.767300128936768,0.0
SGD=X,2010-01-28,1.4047000408172607,1.406599998474121,1.3997000455856323,1.4039000272750854,1.4039000272750854,0.0
INR=X,2010-01-29,46.34799957275391,46.41999816894531,46.09799957275391,46.09799957275391,46.09799957275391,0.0
JPY=X,2010-01-29,89.79000091552734,90.87899780273438,89.61000061035156,90.2699966430664,90.2699966430664,0.0
EUR=X,2010-01-29,0.715969979763031,0.7212499976158142,0.7149500250816345,0.7211400270462036,0.7211400270462036,0.0
GBP=X,2010-01-29,0.6193199753761292,0.6256600022315979,0.6180700063705444,0.6255900263786316,0.6255900263786316,0.0
AUD=X,2010-01-29,1.1188000440597534,1.131600022315979,1.116000056266785,1.1308000087738037,1.1308000087738037,0.0
CAD=X,2010-01-29,1.065999984741211,1.0702999830245972,1.0621000528335571,1.0700000524520874,1.0700000524520874,0.0
CHF=X,2010-01-29,1.051800012588501,1.063099980354309,1.048200011253357,1.0607999563217163,1.0607999563217163,0.0
CNY=X,2010-01-29,6.81689977645874,6.81689977645874,6.81689977645874,6.81689977645874,6.81689977645874,0.0
HKD=X,2010-01-29,7.7677001953125,7.772600173950195,7.763299942016602,7.763500213623047,7.763500213623047,0.0
SGD=X,2010-01-29,1.4040000438690186,1.4078999757766724,1.4021999835968018,1.4056999683380127,1.4056999683380127,0.0
INR=X,2010-02-01,46.09799957275391,46.42499923706055,46.09799957275391,46.28799819946289,46.28799819946289,0.0
JPY=X,2010-02-01,90.26000213623048,90.91000366210938,89.99400329589844,90.76000213623048,90.76000213623048,0.0
EUR=X,2010-02-01,0.7206699848175049,0.7217199802398682,0.7175099849700928,0.7180299758911133,0.7180299758911133,0.0
GBP=X,2010-02-01,0.6260200142860413,0.6307299733161926,0.6258999705314636,0.6268600225448608,0.6268600225448608,0.0
AUD=X,2010-02-01,1.1289000511169434,1.1374000310897827,1.1203999519348145,1.1210999488830566,1.1210999488830566,0.0
CAD=X,2010-02-01,1.0680999755859375,1.0717999935150146,1.0605000257492063,1.0616999864578247,1.0616999864578247,0.0
CHF=X,2010-02-01,1.0605000257492063,1.062199950218201,1.0551999807357788,1.056399941444397,1.056399941444397,0.0
CNY=X,2010-02-01,6.816999912261963,6.816999912261963,6.816999912261963,6.816999912261963,6.816999912261963,0.0
HKD=X,2010-02-01,7.76639986038208,7.768700122833252,7.765399932861328,7.767600059509277,7.767600059509277,0.0
SGD=X,2010-02-01,1.4076999425888062,1.4134000539779663,1.4072999954223633,1.409000039100647,1.409000039100647,0.0
INR=X,2010-02-02,46.28799819946289,46.29800033569336,46.09999847412109,46.09999847412109,46.09999847412109,0.0
JPY=X,2010-02-02,90.73999786376952,90.9000015258789,90.25800323486328,90.4280014038086,90.4280014038086,0.0
EUR=X,2010-02-02,0.7182999849319458,0.7199900150299072,0.715499997138977,0.715499997138977,0.715499997138977,0.0
GBP=X,2010-02-02,0.6269199848175049,0.6286100149154663,0.6251699924468994,0.6253100037574768,0.6253100037574768,0.0
AUD=X,2010-02-02,1.1216000318527222,1.1385999917984009,1.120100021362305,1.1269999742507937,1.1269999742507937,0.0
CAD=X,2010-02-02,1.062000036239624,1.063599944114685,1.0563000440597534,1.0571800470352173,1.0571800470352173,0.0
CHF=X,2010-02-02,1.0568000078201294,1.0605000257492063,1.0540000200271606,1.0547000169754028,1.0547000169754028,0.0
CNY=X,2010-02-02,6.818299770355225,6.818299770355225,6.815000057220459,6.815000057220459,6.815000057220459,0.0
HKD=X,2010-02-02,7.767399787902832,7.768099784851074,7.765600204467773,7.766200065612793,7.766200065612793,0.0
SGD=X,2010-02-02,1.4091999530792236,1.4127999544143677,1.406599998474121,1.407099962234497,1.407099962234497,0.0
INR=X,2010-02-03,46.12799835205078,46.12799835205078,45.900001525878906,45.900001525878906,45.900001525878906,0.0
JPY=X,2010-02-03,90.44000244140624,91.25,90.09100341796876,90.83999633789062,90.83999633789062,0.0
EUR=X,2010-02-03,0.7155200242996216,0.7201399803161621,0.7130600214004517,0.7193700075149536,0.7193700075149536,0.0
GBP=X,2010-02-03,0.6252700090408325,0.6295199990272522,0.6222800016403198,0.6281399726867676,0.6281399726867676,0.0
AUD=X,2010-02-03,1.1268999576568604,1.1353000402450562,1.1216000318527222,1.1334999799728394,1.1334999799728394,0.0
CAD=X,2010-02-03,1.0569000244140625,1.062999963760376,1.0542999505996704,1.0618000030517578,1.0618000030517578,0.0
